Anodizado
Fecha: 21-Sep-2018 10:02:25
Tensión	Corriente
2.000000e+001	7.375370e-004
2.000000e+001	7.376190e-004
2.000000e+001	7.376180e-004
2.000000e+001	7.375990e-004
2.000000e+001	7.376150e-004
2.000000e+001	7.376910e-004
2.000000e+001	7.376950e-004
2.000000e+001	7.377050e-004
2.000000e+001	7.377050e-004
2.000000e+001	7.377820e-004
2.000000e+001	7.377610e-004
2.000000e+001	7.383640e-004
2.000000e+001	7.387500e-004
2.000000e+001	7.387400e-004
2.000000e+001	7.387000e-004
2.000000e+001	7.387460e-004
2.000000e+001	7.387670e-004
2.000000e+001	7.387140e-004
2.000000e+001	7.387750e-004
2.000000e+001	7.388280e-004
2.000000e+001	7.387880e-004
2.000000e+001	7.387740e-004
2.000000e+001	7.388250e-004
2.000000e+001	7.388620e-004
2.000000e+001	7.388120e-004
2.000000e+001	7.388590e-004
2.000000e+001	7.389370e-004
2.000000e+001	7.389690e-004
2.000000e+001	7.389980e-004
2.000000e+001	7.390760e-004
2.000000e+001	7.390700e-004
2.000000e+001	7.391570e-004
2.000000e+001	7.391580e-004
2.000000e+001	7.391210e-004
2.000000e+001	7.391850e-004
2.000000e+001	7.392480e-004
2.000000e+001	7.392220e-004
2.000000e+001	7.392700e-004
2.000000e+001	7.393600e-004
2.000000e+001	7.393420e-004
2.000000e+001	7.393920e-004
2.000000e+001	7.394620e-004
2.000000e+001	7.394430e-004
2.000000e+001	7.394560e-004
2.000000e+001	7.395840e-004
2.000000e+001	7.396250e-004
2.000000e+001	7.396030e-004
2.000000e+001	7.396820e-004
2.000000e+001	7.396900e-004
2.000000e+001	7.396620e-004
2.000000e+001	7.397370e-004
2.000000e+001	7.397620e-004
2.000000e+001	7.397770e-004
2.000000e+001	7.398540e-004
2.000000e+001	7.399800e-004
2.000000e+001	7.400450e-004
2.000000e+001	7.400230e-004
2.000000e+001	7.400790e-004
2.000000e+001	7.402000e-004
2.000000e+001	7.402440e-004
2.000000e+001	7.402760e-004
2.000000e+001	7.403460e-004
2.000000e+001	7.404410e-004
2.000000e+001	7.404570e-004
2.000000e+001	7.404720e-004
2.000000e+001	7.405300e-004
2.000000e+001	7.405650e-004
2.000000e+001	7.405490e-004
2.000000e+001	7.405750e-004
2.000000e+001	7.406450e-004
2.000000e+001	7.406040e-004
2.000000e+001	7.406120e-004
2.000000e+001	7.406690e-004
2.000000e+001	7.407080e-004
2.000000e+001	7.407230e-004
2.000000e+001	7.407560e-004
2.000000e+001	7.408450e-004
2.000000e+001	7.409100e-004
2.000000e+001	7.408940e-004
2.000000e+001	7.409790e-004
2.000000e+001	7.410190e-004
2.000000e+001	7.409910e-004
2.000000e+001	7.410270e-004
2.000000e+001	7.411260e-004
2.000000e+001	7.411250e-004
2.000000e+001	7.410820e-004
2.000000e+001	7.411170e-004
2.000000e+001	7.411260e-004
2.000000e+001	7.411190e-004
2.000000e+001	7.411610e-004
2.000000e+001	7.411900e-004
2.000000e+001	7.411860e-004
2.000000e+001	7.411510e-004
2.000000e+001	7.411270e-004
2.000000e+001	7.411370e-004
2.000000e+001	7.411170e-004
2.000000e+001	7.411580e-004
2.000000e+001	7.411530e-004
2.000000e+001	7.411850e-004
2.000000e+001	7.412200e-004
2.000000e+001	7.412460e-004
2.000000e+001	7.413180e-004
2.000000e+001	7.414670e-004
2.000000e+001	7.418030e-004
2.000000e+001	7.418940e-004
2.000000e+001	7.419780e-004
2.000000e+001	7.420420e-004
2.000000e+001	7.421500e-004
2.000000e+001	7.422640e-004
2.000000e+001	7.423350e-004
2.000000e+001	7.423690e-004
2.000000e+001	7.423450e-004
2.000000e+001	7.423440e-004
2.000000e+001	7.423590e-004
2.000000e+001	7.423460e-004
2.000000e+001	7.423290e-004
2.000000e+001	7.423220e-004
2.000000e+001	7.422990e-004
2.000000e+001	7.423430e-004
2.000000e+001	7.424770e-004
2.000000e+001	7.424920e-004
2.000000e+001	7.424530e-004
2.000000e+001	7.424190e-004
2.000000e+001	7.424730e-004
2.000000e+001	7.424890e-004
2.000000e+001	7.424870e-004
2.000000e+001	7.424400e-004
2.000000e+001	7.424830e-004
2.000000e+001	7.424280e-004
2.000000e+001	7.423890e-004
2.000000e+001	7.423660e-004
2.000000e+001	7.423330e-004
2.000000e+001	7.423240e-004
2.000000e+001	7.422750e-004
2.000000e+001	7.422370e-004
2.000000e+001	7.422820e-004
2.000000e+001	7.423090e-004
2.000000e+001	7.422820e-004
2.000000e+001	7.422480e-004
2.000000e+001	7.422160e-004
2.000000e+001	7.421880e-004
2.000000e+001	7.421730e-004
2.000000e+001	7.421530e-004
2.000000e+001	7.421160e-004
2.000000e+001	7.421010e-004
2.000000e+001	7.420800e-004
2.000000e+001	7.420650e-004
2.000000e+001	7.420480e-004
2.000000e+001	7.420270e-004
2.000000e+001	7.420110e-004
2.000000e+001	7.419810e-004
2.000000e+001	7.420380e-004
2.000000e+001	7.420620e-004
2.000000e+001	7.420750e-004
2.000000e+001	7.420340e-004
2.000000e+001	7.419860e-004
2.000000e+001	7.419830e-004
2.000000e+001	7.419770e-004
2.000000e+001	7.419270e-004
2.000000e+001	7.419180e-004
2.000000e+001	7.418450e-004
2.000000e+001	7.418240e-004
2.000000e+001	7.417640e-004
2.000000e+001	7.417220e-004
2.000000e+001	7.416870e-004
2.000000e+001	7.416440e-004
2.000000e+001	7.416050e-004
2.000000e+001	7.415600e-004
2.000000e+001	7.415170e-004
2.000000e+001	7.414970e-004
2.000000e+001	7.414720e-004
2.000000e+001	7.414510e-004
2.000000e+001	7.414440e-004
2.000000e+001	7.414530e-004
2.000000e+001	7.414480e-004
2.000000e+001	7.414730e-004
2.000000e+001	7.415970e-004
2.000000e+001	7.415900e-004
2.000000e+001	7.415500e-004
2.000000e+001	7.415050e-004
2.000000e+001	7.415250e-004
2.000000e+001	7.415570e-004
2.000000e+001	7.415120e-004
2.000000e+001	7.414630e-004
2.000000e+001	7.414970e-004
2.000000e+001	7.414950e-004
2.000000e+001	7.414280e-004
2.000000e+001	7.414420e-004
2.000000e+001	7.414490e-004
2.000000e+001	7.413770e-004
2.000000e+001	7.413830e-004
2.000000e+001	7.414200e-004
2.000000e+001	7.413480e-004
2.000000e+001	7.412900e-004
2.000000e+001	7.413220e-004
2.000000e+001	7.413610e-004
2.000000e+001	7.414140e-004
2.000000e+001	7.413900e-004
2.000000e+001	7.413920e-004
2.000000e+001	7.414610e-004
2.000000e+001	7.415540e-004
2.000000e+001	7.415890e-004
2.000000e+001	7.415870e-004
2.000000e+001	7.415830e-004
2.000000e+001	7.416010e-004
2.000000e+001	7.416020e-004
2.000000e+001	7.416290e-004
2.000000e+001	7.415800e-004
2.000000e+001	7.415450e-004
2.000000e+001	7.415630e-004
2.000000e+001	7.416500e-004
2.000000e+001	7.416760e-004
2.000000e+001	7.416560e-004
2.000000e+001	7.416620e-004
2.000000e+001	7.417320e-004
2.000000e+001	7.417770e-004
2.000000e+001	7.417770e-004
2.000000e+001	7.417620e-004
2.000000e+001	7.417650e-004
2.000000e+001	7.417800e-004
2.000000e+001	7.418060e-004
2.000000e+001	7.418460e-004
2.000000e+001	7.419380e-004
2.000000e+001	7.419530e-004
2.000000e+001	7.419420e-004
2.000000e+001	7.419410e-004
2.000000e+001	7.419510e-004
2.000000e+001	7.419730e-004
2.000000e+001	7.419440e-004
2.000000e+001	7.419760e-004
2.000000e+001	7.419670e-004
2.000000e+001	7.419280e-004
2.000000e+001	7.418830e-004
2.000000e+001	7.418780e-004
2.000000e+001	7.418630e-004
2.000000e+001	7.418820e-004
2.000000e+001	7.419630e-004
2.000000e+001	7.419990e-004
2.000000e+001	7.420570e-004
2.000000e+001	7.420820e-004
2.000000e+001	7.421090e-004
2.000000e+001	7.420970e-004
2.000000e+001	7.421040e-004
2.000000e+001	7.420760e-004
2.000000e+001	7.420960e-004
2.000000e+001	7.420760e-004
2.000000e+001	7.420990e-004
2.000000e+001	7.421380e-004
2.000000e+001	7.421440e-004
2.000000e+001	7.422110e-004
2.000000e+001	7.422770e-004
2.000000e+001	7.423100e-004
2.000000e+001	7.423660e-004
2.000000e+001	7.418850e-004
2.000000e+001	7.422400e-004
2.000000e+001	7.421230e-004
2.000000e+001	7.419630e-004
2.000000e+001	7.419940e-004
2.000000e+001	7.419720e-004
2.000000e+001	7.419640e-004
2.000000e+001	7.419910e-004
2.000000e+001	7.419990e-004
2.000000e+001	7.420230e-004
2.000000e+001	7.421870e-004
2.000000e+001	7.422400e-004
2.000000e+001	7.422480e-004
2.000000e+001	7.422540e-004
2.000000e+001	7.422600e-004
2.000000e+001	7.422470e-004
2.000000e+001	7.422290e-004
2.000000e+001	7.422670e-004
2.000000e+001	7.422920e-004
2.000000e+001	7.423070e-004
2.000000e+001	7.423330e-004
2.000000e+001	7.423400e-004
2.000000e+001	7.423420e-004
2.000000e+001	7.423110e-004
2.000000e+001	7.422730e-004
2.000000e+001	7.422500e-004
2.000000e+001	7.422360e-004
2.000000e+001	7.422260e-004
2.000000e+001	7.422500e-004
2.000000e+001	7.422690e-004
2.000000e+001	7.422440e-004
2.000000e+001	7.422120e-004
2.000000e+001	7.421740e-004
2.000000e+001	7.421610e-004
2.000000e+001	7.421990e-004
2.000000e+001	7.422590e-004
2.000000e+001	7.422960e-004
2.000000e+001	7.423040e-004
2.000000e+001	7.423060e-004
2.000000e+001	7.423680e-004
2.000000e+001	7.424280e-004
2.000000e+001	7.423890e-004
2.000000e+001	7.423530e-004
2.000000e+001	7.423690e-004
2.000000e+001	7.423820e-004
2.000000e+001	7.424310e-004
2.000000e+001	7.424070e-004
2.000000e+001	7.423670e-004
2.000000e+001	7.423620e-004
2.000000e+001	7.423700e-004
2.000000e+001	7.424430e-004
2.000000e+001	7.424130e-004
2.000000e+001	7.423980e-004
2.000000e+001	7.424120e-004
2.000000e+001	7.424730e-004
2.000000e+001	7.424800e-004
2.000000e+001	7.424090e-004
2.000000e+001	7.424500e-004
2.000000e+001	7.425960e-004
2.000000e+001	7.426090e-004
2.000000e+001	7.425180e-004
2.000000e+001	7.425170e-004
2.000000e+001	7.425700e-004
2.000000e+001	7.426280e-004
2.000000e+001	7.426180e-004
2.000000e+001	7.426450e-004
2.000000e+001	7.426330e-004
2.000000e+001	7.426860e-004
2.000000e+001	7.427400e-004
2.000000e+001	7.427470e-004
2.000000e+001	7.427690e-004
2.000000e+001	7.427900e-004
2.000000e+001	7.427790e-004
2.000000e+001	7.428240e-004
2.000000e+001	7.428670e-004
2.000000e+001	7.429010e-004
2.000000e+001	7.428890e-004
2.000000e+001	7.429200e-004
2.000000e+001	7.430960e-004
2.000000e+001	7.429870e-004
2.000000e+001	7.429750e-004
2.000000e+001	7.429540e-004
2.000000e+001	7.430080e-004
2.000000e+001	7.430760e-004
2.000000e+001	7.430880e-004
2.000000e+001	7.431150e-004
2.000000e+001	7.430970e-004
2.000000e+001	7.430880e-004
2.000000e+001	7.431150e-004
2.000000e+001	7.432420e-004
2.000000e+001	7.432780e-004
2.000000e+001	7.431790e-004
2.000000e+001	7.431980e-004
2.000000e+001	7.432210e-004
2.000000e+001	7.432930e-004
2.000000e+001	7.432300e-004
2.000000e+001	7.432460e-004
2.000000e+001	7.432550e-004
2.000000e+001	7.433320e-004
2.000000e+001	7.433350e-004
2.000000e+001	7.432880e-004
2.000000e+001	7.432950e-004
2.000000e+001	7.433580e-004
2.000000e+001	7.433490e-004
2.000000e+001	7.433210e-004
2.000000e+001	7.433100e-004
2.000000e+001	7.433590e-004
2.000000e+001	7.433750e-004
2.000000e+001	7.433480e-004
2.000000e+001	7.433560e-004
2.000000e+001	7.434160e-004
2.000000e+001	7.434420e-004
2.000000e+001	7.434310e-004
2.000000e+001	7.434260e-004
2.000000e+001	7.434780e-004
2.000000e+001	7.435720e-004
2.000000e+001	7.436070e-004
2.000000e+001	7.436310e-004
2.000000e+001	7.436210e-004
2.000000e+001	7.436760e-004
2.000000e+001	7.437420e-004
2.000000e+001	7.437130e-004
2.000000e+001	7.438090e-004
2.000000e+001	7.438380e-004
2.000000e+001	7.438480e-004
2.000000e+001	7.438140e-004
2.000000e+001	7.438310e-004
2.000000e+001	7.438820e-004
2.000000e+001	7.439060e-004
2.000000e+001	7.439120e-004
2.000000e+001	7.439320e-004
2.000000e+001	7.439620e-004
2.000000e+001	7.440430e-004
2.000000e+001	7.440770e-004
2.000000e+001	7.440510e-004
2.000000e+001	7.440610e-004
2.000000e+001	7.441240e-004
2.000000e+001	7.440880e-004
2.000000e+001	7.440640e-004
2.000000e+001	7.440740e-004
2.000000e+001	7.441120e-004
2.000000e+001	7.441670e-004
2.000000e+001	7.441590e-004
2.000000e+001	7.441240e-004
2.000000e+001	7.442000e-004
2.000000e+001	7.442520e-004
2.000000e+001	7.442290e-004
2.000000e+001	7.442310e-004
2.000000e+001	7.442810e-004
2.000000e+001	7.443390e-004
2.000000e+001	7.443570e-004
2.000000e+001	7.443510e-004
2.000000e+001	7.443490e-004
2.000000e+001	7.444100e-004
2.000000e+001	7.445060e-004
2.000000e+001	7.445530e-004
2.000000e+001	7.445470e-004
2.000000e+001	7.445690e-004
2.000000e+001	7.445560e-004
2.000000e+001	7.445480e-004
2.000000e+001	7.445170e-004
2.000000e+001	7.444680e-004
2.000000e+001	7.444770e-004
2.000000e+001	7.444720e-004
2.000000e+001	7.444870e-004
2.000000e+001	7.445640e-004
2.000000e+001	7.445880e-004
2.000000e+001	7.445790e-004
2.000000e+001	7.445220e-004
2.000000e+001	7.445630e-004
2.000000e+001	7.445240e-004
2.000000e+001	7.445280e-004
2.000000e+001	7.445380e-004
2.000000e+001	7.445230e-004
2.000000e+001	7.445270e-004
2.000000e+001	7.445220e-004
2.000000e+001	7.445200e-004
2.000000e+001	7.445080e-004
2.000000e+001	7.445130e-004
2.000000e+001	7.445540e-004
2.000000e+001	7.446160e-004
2.000000e+001	7.446170e-004
2.000000e+001	7.446700e-004
2.000000e+001	7.447490e-004
2.000000e+001	7.447800e-004
2.000000e+001	7.448110e-004
2.000000e+001	7.447700e-004
2.000000e+001	7.447100e-004
2.000000e+001	7.447330e-004
2.000000e+001	7.447670e-004
2.000000e+001	7.447360e-004
2.000000e+001	7.446950e-004
2.000000e+001	7.447070e-004
2.000000e+001	7.447380e-004
2.000000e+001	7.447090e-004
2.000000e+001	7.446990e-004
2.000000e+001	7.447660e-004
2.000000e+001	7.447530e-004
2.000000e+001	7.447870e-004
2.000000e+001	7.448230e-004
2.000000e+001	7.447940e-004
2.000000e+001	7.448010e-004
2.000000e+001	7.450270e-004
2.000000e+001	7.451550e-004
2.000000e+001	7.452710e-004
2.000000e+001	7.454580e-004
2.000000e+001	7.456130e-004
2.000000e+001	7.456510e-004
2.000000e+001	7.456690e-004
2.000000e+001	7.457360e-004
2.000000e+001	7.457550e-004
2.000000e+001	7.456930e-004
2.000000e+001	7.457290e-004
2.000000e+001	7.457050e-004
2.000000e+001	7.456460e-004
2.000000e+001	7.456740e-004
2.000000e+001	7.456070e-004
2.000000e+001	7.456550e-004
2.000000e+001	7.456240e-004
2.000000e+001	7.456520e-004
2.000000e+001	7.456170e-004
2.000000e+001	7.456210e-004
2.000000e+001	7.456940e-004
2.000000e+001	7.456930e-004
2.000000e+001	7.458060e-004
2.000000e+001	7.457850e-004
2.000000e+001	7.458210e-004
2.000000e+001	7.459100e-004
2.000000e+001	7.459920e-004
2.000000e+001	7.459860e-004
2.000000e+001	7.460310e-004
2.000000e+001	7.460810e-004
2.000000e+001	7.454420e-004
2.000000e+001	7.459400e-004
2.000000e+001	7.460690e-004
2.000000e+001	7.459800e-004
2.000000e+001	7.460640e-004
2.000000e+001	7.460100e-004
2.000000e+001	7.461410e-004
2.000000e+001	7.461640e-004
2.000000e+001	7.461280e-004
2.000000e+001	7.461660e-004
2.000000e+001	7.462420e-004
2.000000e+001	7.464080e-004
2.000000e+001	7.462560e-004
2.000000e+001	7.463710e-004
2.000000e+001	7.463650e-004
2.000000e+001	7.463810e-004
2.000000e+001	7.464480e-004
2.000000e+001	7.464070e-004
2.000000e+001	7.465110e-004
2.000000e+001	7.465530e-004
2.000000e+001	7.466130e-004
2.000000e+001	7.466870e-004
2.000000e+001	7.467030e-004
2.000000e+001	7.467770e-004
2.000000e+001	7.467430e-004
2.000000e+001	7.468230e-004
2.000000e+001	7.468660e-004
2.000000e+001	7.469040e-004
2.000000e+001	7.470140e-004
2.000000e+001	7.470070e-004
2.000000e+001	7.470750e-004
2.000000e+001	7.471270e-004
2.000000e+001	7.471390e-004
2.000000e+001	7.472170e-004
2.000000e+001	7.471970e-004
2.000000e+001	7.472850e-004
2.000000e+001	7.472660e-004
2.000000e+001	7.473150e-004
2.000000e+001	7.473560e-004
2.000000e+001	7.473450e-004
2.000000e+001	7.474130e-004
2.000000e+001	7.473990e-004
2.000000e+001	7.474380e-004
2.000000e+001	7.474840e-004
2.000000e+001	7.474700e-004
2.000000e+001	7.475570e-004
2.000000e+001	7.475670e-004
2.000000e+001	7.475700e-004
2.000000e+001	7.476280e-004
2.000000e+001	7.475960e-004
2.000000e+001	7.476960e-004
2.000000e+001	7.476850e-004
2.000000e+001	7.477990e-004
2.000000e+001	7.478330e-004
2.000000e+001	7.478370e-004
2.000000e+001	7.479220e-004
2.000000e+001	7.479620e-004
2.000000e+001	7.479460e-004
2.000000e+001	7.480390e-004
2.000000e+001	7.480680e-004
2.000000e+001	7.480340e-004
2.000000e+001	7.481440e-004
2.000000e+001	7.482350e-004
2.000000e+001	7.482420e-004
2.000000e+001	7.483620e-004
2.000000e+001	7.483700e-004
2.000000e+001	7.485260e-004
2.000000e+001	7.486080e-004
2.000000e+001	7.486000e-004
2.000000e+001	7.486590e-004
2.000000e+001	7.487040e-004
2.000000e+001	7.487310e-004
2.000000e+001	7.487320e-004
2.000000e+001	7.488020e-004
2.000000e+001	7.488220e-004
2.000000e+001	7.488640e-004
2.000000e+001	7.489510e-004
2.000000e+001	7.489660e-004
2.000000e+001	7.490340e-004
2.000000e+001	7.490020e-004
2.000000e+001	7.490840e-004
2.000000e+001	7.490700e-004
2.000000e+001	7.491640e-004
2.000000e+001	7.491370e-004
2.000000e+001	7.491950e-004
2.000000e+001	7.491830e-004
2.000000e+001	7.492390e-004
2.000000e+001	7.492470e-004
2.000000e+001	7.493060e-004
2.000000e+001	7.493060e-004
2.000000e+001	7.493820e-004
2.000000e+001	7.493440e-004
2.000000e+001	7.495670e-004
2.000000e+001	7.495390e-004
2.000000e+001	7.495970e-004
2.000000e+001	7.495830e-004
2.000000e+001	7.496160e-004
2.000000e+001	7.496460e-004
2.000000e+001	7.496710e-004
2.000000e+001	7.497360e-004
2.000000e+001	7.497710e-004
2.000000e+001	7.497890e-004
2.000000e+001	7.499070e-004
2.000000e+001	7.499650e-004
2.000000e+001	7.500140e-004
2.000000e+001	7.500540e-004
2.000000e+001	7.501220e-004
2.000000e+001	7.502220e-004
2.000000e+001	7.502840e-004
2.000000e+001	7.503450e-004
2.000000e+001	7.506750e-004
2.000000e+001	7.508770e-004
2.000000e+001	7.509390e-004
2.000000e+001	7.510820e-004
2.000000e+001	7.512760e-004
2.000000e+001	7.514500e-004
2.000000e+001	7.517070e-004
2.000000e+001	7.519210e-004
2.000000e+001	7.520580e-004
2.000000e+001	7.521060e-004
2.000000e+001	7.521910e-004
2.000000e+001	7.525060e-004
2.000000e+001	7.524800e-004
2.000000e+001	7.524300e-004
2.000000e+001	7.524780e-004
2.000000e+001	7.524420e-004
2.000000e+001	7.524590e-004
2.000000e+001	7.524680e-004
2.000000e+001	7.525500e-004
2.000000e+001	7.525650e-004
2.000000e+001	7.526650e-004
2.000000e+001	7.526890e-004
2.000000e+001	7.527770e-004
2.000000e+001	7.528210e-004
2.000000e+001	7.528310e-004
2.000000e+001	7.529260e-004
2.000000e+001	7.529020e-004
2.000000e+001	7.529630e-004
2.000000e+001	7.529580e-004
2.000000e+001	7.530590e-004
2.000000e+001	7.531190e-004
2.000000e+001	7.531990e-004
2.000000e+001	7.532050e-004
2.000000e+001	7.533030e-004
2.000000e+001	7.533870e-004
2.000000e+001	7.534240e-004
2.000000e+001	7.535160e-004
2.000000e+001	7.535680e-004
2.000000e+001	7.535920e-004
2.000000e+001	7.537240e-004
2.000000e+001	7.537590e-004
2.000000e+001	7.538390e-004
2.000000e+001	7.538700e-004
2.000000e+001	7.540030e-004
2.000000e+001	7.541290e-004
2.000000e+001	7.541870e-004
2.000000e+001	7.542480e-004
2.000000e+001	7.543460e-004
2.000000e+001	7.544440e-004
2.000000e+001	7.544910e-004
2.000000e+001	7.545240e-004
2.000000e+001	7.546430e-004
2.000000e+001	7.546830e-004
2.000000e+001	7.547300e-004
2.000000e+001	7.548590e-004
2.000000e+001	7.549310e-004
2.000000e+001	7.549920e-004
2.000000e+001	7.550750e-004
2.000000e+001	7.551430e-004
2.000000e+001	7.551990e-004
2.000000e+001	7.552150e-004
2.000000e+001	7.552520e-004
2.000000e+001	7.553820e-004
2.000000e+001	7.554350e-004
2.000000e+001	7.555210e-004
2.000000e+001	7.555450e-004
2.000000e+001	7.556540e-004
2.000000e+001	7.556690e-004
2.000000e+001	7.557210e-004
2.000000e+001	7.557790e-004
2.000000e+001	7.558020e-004
2.000000e+001	7.558720e-004
2.000000e+001	7.559220e-004
2.000000e+001	7.559230e-004
2.000000e+001	7.560220e-004
2.000000e+001	7.559810e-004
2.000000e+001	7.560530e-004
2.000000e+001	7.561220e-004
2.000000e+001	7.562820e-004
2.000000e+001	7.563500e-004
2.000000e+001	7.564370e-004
2.000000e+001	7.565720e-004
2.000000e+001	7.566180e-004
2.000000e+001	7.566750e-004
2.000000e+001	7.567780e-004
2.000000e+001	7.567890e-004
2.000000e+001	7.568970e-004
2.000000e+001	7.569490e-004
2.000000e+001	7.569480e-004
2.000000e+001	7.570530e-004
2.000000e+001	7.570740e-004
2.000000e+001	7.570840e-004
2.000000e+001	7.572080e-004
2.000000e+001	7.572390e-004
2.000000e+001	7.572870e-004
2.000000e+001	7.574120e-004
2.000000e+001	7.574470e-004
2.000000e+001	7.575460e-004
2.000000e+001	7.576210e-004
2.000000e+001	7.577800e-004
2.000000e+001	7.578410e-004
2.000000e+001	7.578610e-004
2.000000e+001	7.578620e-004
2.000000e+001	7.579950e-004
2.000000e+001	7.580670e-004
2.000000e+001	7.581630e-004
2.000000e+001	7.581870e-004
2.000000e+001	7.583210e-004
2.000000e+001	7.583360e-004
2.000000e+001	7.584070e-004
2.000000e+001	7.585090e-004
2.000000e+001	7.585640e-004
2.000000e+001	7.586390e-004
2.000000e+001	7.587620e-004
2.000000e+001	7.587880e-004
2.000000e+001	7.588860e-004
2.000000e+001	7.589490e-004
2.000000e+001	7.590100e-004
2.000000e+001	7.590600e-004
2.000000e+001	7.591110e-004
2.000000e+001	7.591750e-004
2.000000e+001	7.591990e-004
2.000000e+001	7.592680e-004
2.000000e+001	7.592580e-004
2.000000e+001	7.593370e-004
2.000000e+001	7.593750e-004
2.000000e+001	7.594520e-004
2.000000e+001	7.595000e-004
2.000000e+001	7.595070e-004
2.000000e+001	7.595360e-004
2.000000e+001	7.595720e-004
2.000000e+001	7.596700e-004
2.000000e+001	7.597710e-004
2.000000e+001	7.597980e-004
2.000000e+001	7.598950e-004
2.000000e+001	7.599020e-004
2.000000e+001	7.599610e-004
2.000000e+001	7.599650e-004
2.000000e+001	7.599400e-004
2.000000e+001	7.599950e-004
2.000000e+001	7.600130e-004
2.000000e+001	7.600200e-004
2.000000e+001	7.600230e-004
2.000000e+001	7.600210e-004
2.000000e+001	7.600810e-004
2.000000e+001	7.601210e-004
2.000000e+001	7.601150e-004
2.000000e+001	7.602070e-004
2.000000e+001	7.602020e-004
2.000000e+001	7.602120e-004
2.000000e+001	7.603060e-004
2.000000e+001	7.603080e-004
2.000000e+001	7.603310e-004
2.000000e+001	7.604010e-004
2.000000e+001	7.604410e-004
2.000000e+001	7.604710e-004
2.000000e+001	7.604520e-004
2.000000e+001	7.606470e-004
2.000000e+001	7.606920e-004
2.000000e+001	7.606780e-004
2.000000e+001	7.607510e-004
2.000000e+001	7.607500e-004
2.000000e+001	7.607620e-004
2.000000e+001	7.608210e-004
2.000000e+001	7.608680e-004
2.000000e+001	7.608690e-004
2.000000e+001	7.608650e-004
2.000000e+001	7.608650e-004
2.000000e+001	7.608670e-004
2.000000e+001	7.608960e-004
2.000000e+001	7.608570e-004
2.000000e+001	7.609320e-004
2.000000e+001	7.609140e-004
2.000000e+001	7.609430e-004
2.000000e+001	7.609580e-004
2.000000e+001	7.609820e-004
2.000000e+001	7.610230e-004
2.000000e+001	7.610350e-004
2.000000e+001	7.610440e-004
2.000000e+001	7.610680e-004
2.000000e+001	7.610960e-004
2.000000e+001	7.611490e-004
2.000000e+001	7.611490e-004
2.000000e+001	7.611590e-004
2.000000e+001	7.611700e-004
2.000000e+001	7.612220e-004
2.000000e+001	7.612590e-004
2.000000e+001	7.612590e-004
2.000000e+001	7.613940e-004
2.000000e+001	7.614130e-004
2.000000e+001	7.614440e-004
2.000000e+001	7.615120e-004
2.000000e+001	7.615190e-004
2.000000e+001	7.614980e-004
2.000000e+001	7.615620e-004
2.000000e+001	7.616070e-004
2.000000e+001	7.616380e-004
2.000000e+001	7.616840e-004
2.000000e+001	7.617720e-004
2.000000e+001	7.618730e-004
2.000000e+001	7.619620e-004
2.000000e+001	7.620450e-004
2.000000e+001	7.620780e-004
2.000000e+001	7.621130e-004
2.000000e+001	7.621720e-004
2.000000e+001	7.621590e-004
2.000000e+001	7.622120e-004
2.000000e+001	7.622000e-004
2.000000e+001	7.623060e-004
2.000000e+001	7.623120e-004
2.000000e+001	7.623760e-004
2.000000e+001	7.623600e-004
2.000000e+001	7.624360e-004
2.000000e+001	7.624640e-004
2.000000e+001	7.624250e-004
2.000000e+001	7.624950e-004
2.000000e+001	7.624490e-004
2.000000e+001	7.624430e-004
2.000000e+001	7.623930e-004
2.000000e+001	7.623890e-004
2.000000e+001	7.624090e-004
2.000000e+001	7.624250e-004
2.000000e+001	7.624320e-004
2.000000e+001	7.624140e-004
2.000000e+001	7.624510e-004
2.000000e+001	7.624390e-004
2.000000e+001	7.625220e-004
2.000000e+001	7.624820e-004
2.000000e+001	7.624050e-004
2.000000e+001	7.624210e-004
2.000000e+001	7.623690e-004
2.000000e+001	7.623990e-004
2.000000e+001	7.623540e-004
2.000000e+001	7.623990e-004
2.000000e+001	7.623830e-004
2.000000e+001	7.624050e-004
2.000000e+001	7.623730e-004
2.000000e+001	7.624060e-004
2.000000e+001	7.623910e-004
2.000000e+001	7.624490e-004
2.000000e+001	7.624590e-004
2.000000e+001	7.624210e-004
2.000000e+001	7.624820e-004
2.000000e+001	7.624840e-004
2.000000e+001	7.625300e-004
2.000000e+001	7.625350e-004
2.000000e+001	7.625730e-004
2.000000e+001	7.625330e-004
2.000000e+001	7.625200e-004
2.000000e+001	7.625160e-004
2.000000e+001	7.625620e-004
2.000000e+001	7.626250e-004
2.000000e+001	7.628080e-004
2.000000e+001	7.628670e-004
2.000000e+001	7.629020e-004
2.000000e+001	7.629080e-004
2.000000e+001	7.628960e-004
2.000000e+001	7.629220e-004
2.000000e+001	7.629020e-004
2.000000e+001	7.629730e-004
2.000000e+001	7.629280e-004
2.000000e+001	7.628820e-004
2.000000e+001	7.629520e-004
2.000000e+001	7.629110e-004
2.000000e+001	7.628610e-004
2.000000e+001	7.628880e-004
2.000000e+001	7.628640e-004
2.000000e+001	7.628570e-004
2.000000e+001	7.628390e-004
2.000000e+001	7.628240e-004
2.000000e+001	7.628130e-004
2.000000e+001	7.627690e-004
2.000000e+001	7.627780e-004
2.000000e+001	7.627800e-004
2.000000e+001	7.628230e-004
2.000000e+001	7.628070e-004
2.000000e+001	7.628120e-004
