Anodizado
Fecha: 25-Sep-2018 13:54:23
Tensión	Corriente
7.000000e+001	1.496730e-003
7.000000e+001	1.496810e-003
7.000000e+001	1.497030e-003
7.000000e+001	1.497300e-003
7.000000e+001	1.497450e-003
7.000000e+001	1.497630e-003
7.000000e+001	1.497740e-003
7.000000e+001	1.498000e-003
7.000000e+001	1.498060e-003
7.000000e+001	1.498160e-003
7.000000e+001	1.498240e-003
7.000000e+001	1.498400e-003
7.000000e+001	1.498600e-003
7.000000e+001	1.498700e-003
7.000000e+001	1.499010e-003
7.000000e+001	1.499160e-003
7.000000e+001	1.499340e-003
7.000000e+001	1.499550e-003
7.000000e+001	1.499670e-003
7.000000e+001	1.499840e-003
7.000000e+001	1.499900e-003
7.000000e+001	1.500070e-003
7.000000e+001	1.500180e-003
7.000000e+001	1.500370e-003
7.000000e+001	1.500540e-003
7.000000e+001	1.500830e-003
7.000000e+001	1.500940e-003
7.000000e+001	1.500980e-003
7.000000e+001	1.501270e-003
7.000000e+001	1.501320e-003
7.000000e+001	1.501530e-003
7.000000e+001	1.501840e-003
7.000000e+001	1.502130e-003
7.000000e+001	1.502140e-003
7.000000e+001	1.502550e-003
7.000000e+001	1.502790e-003
7.000000e+001	1.502820e-003
7.000000e+001	1.503230e-003
7.000000e+001	1.503540e-003
7.000000e+001	1.503720e-003
7.000000e+001	1.503850e-003
7.000000e+001	1.504020e-003
7.000000e+001	1.504460e-003
7.000000e+001	1.504750e-003
7.000000e+001	1.504840e-003
7.000000e+001	1.505120e-003
7.000000e+001	1.507070e-003
7.000000e+001	1.507780e-003
7.000000e+001	1.507950e-003
7.000000e+001	1.508230e-003
7.000000e+001	1.508270e-003
7.000000e+001	1.508440e-003
7.000000e+001	1.508580e-003
7.000000e+001	1.508790e-003
7.000000e+001	1.508800e-003
7.000000e+001	1.508950e-003
7.000000e+001	1.509210e-003
7.000000e+001	1.509400e-003
7.000000e+001	1.509360e-003
7.000000e+001	1.509660e-003
7.000000e+001	1.509880e-003
7.000000e+001	1.510590e-003
7.000000e+001	1.511880e-003
7.000000e+001	1.511900e-003
7.000000e+001	1.512240e-003
7.000000e+001	1.512410e-003
7.000000e+001	1.512700e-003
7.000000e+001	1.512880e-003
7.000000e+001	1.513090e-003
7.000000e+001	1.513200e-003
7.000000e+001	1.513890e-003
7.000000e+001	1.513950e-003
7.000000e+001	1.514020e-003
7.000000e+001	1.514080e-003
7.000000e+001	1.514000e-003
7.000000e+001	1.514070e-003
7.000000e+001	1.514070e-003
7.000000e+001	1.514180e-003
7.000000e+001	1.514370e-003
7.000000e+001	1.514420e-003
7.000000e+001	1.514600e-003
7.000000e+001	1.514690e-003
7.000000e+001	1.514740e-003
7.000000e+001	1.514850e-003
7.000000e+001	1.514800e-003
7.000000e+001	1.515030e-003
7.000000e+001	1.515030e-003
7.000000e+001	1.515480e-003
7.000000e+001	1.515490e-003
7.000000e+001	1.515720e-003
7.000000e+001	1.516030e-003
7.000000e+001	1.516300e-003
7.000000e+001	1.516250e-003
7.000000e+001	1.516450e-003
7.000000e+001	1.516730e-003
7.000000e+001	1.516860e-003
7.000000e+001	1.517040e-003
7.000000e+001	1.517360e-003
7.000000e+001	1.517710e-003
7.000000e+001	1.517880e-003
7.000000e+001	1.518040e-003
7.000000e+001	1.518450e-003
7.000000e+001	1.518870e-003
7.000000e+001	1.519080e-003
7.000000e+001	1.519400e-003
7.000000e+001	1.519810e-003
7.000000e+001	1.520090e-003
7.000000e+001	1.520390e-003
7.000000e+001	1.520540e-003
7.000000e+001	1.521000e-003
7.000000e+001	1.521390e-003
7.000000e+001	1.521620e-003
7.000000e+001	1.522000e-003
7.000000e+001	1.522190e-003
7.000000e+001	1.522450e-003
7.000000e+001	1.522680e-003
7.000000e+001	1.523100e-003
7.000000e+001	1.523400e-003
7.000000e+001	1.523820e-003
7.000000e+001	1.523940e-003
7.000000e+001	1.524240e-003
7.000000e+001	1.524580e-003
7.000000e+001	1.524920e-003
7.000000e+001	1.525190e-003
7.000000e+001	1.525550e-003
7.000000e+001	1.525790e-003
7.000000e+001	1.526240e-003
7.000000e+001	1.526630e-003
7.000000e+001	1.526910e-003
7.000000e+001	1.527170e-003
7.000000e+001	1.527570e-003
7.000000e+001	1.527930e-003
7.000000e+001	1.528280e-003
7.000000e+001	1.528530e-003
7.000000e+001	1.528850e-003
7.000000e+001	1.529100e-003
7.000000e+001	1.529370e-003
7.000000e+001	1.529820e-003
7.000000e+001	1.530270e-003
7.000000e+001	1.530760e-003
7.000000e+001	1.531160e-003
7.000000e+001	1.531560e-003
7.000000e+001	1.532200e-003
7.000000e+001	1.532620e-003
7.000000e+001	1.532880e-003
7.000000e+001	1.533250e-003
7.000000e+001	1.533700e-003
7.000000e+001	1.534140e-003
7.000000e+001	1.534370e-003
7.000000e+001	1.534630e-003
7.000000e+001	1.535200e-003
7.000000e+001	1.535580e-003
7.000000e+001	1.535810e-003
7.000000e+001	1.536150e-003
7.000000e+001	1.536690e-003
7.000000e+001	1.536870e-003
7.000000e+001	1.537360e-003
7.000000e+001	1.537830e-003
7.000000e+001	1.538390e-003
7.000000e+001	1.538900e-003
7.000000e+001	1.539420e-003
7.000000e+001	1.539700e-003
7.000000e+001	1.540020e-003
7.000000e+001	1.540470e-003
7.000000e+001	1.540830e-003
4.000000e+001	2.483310e-005
4.000000e+001	2.559550e-005
4.000000e+001	2.733930e-005
4.000000e+001	2.960860e-005
4.000000e+001	3.227940e-005
4.000000e+001	3.544650e-005
4.000000e+001	3.911250e-005
4.000000e+001	4.329580e-005
4.000000e+001	4.811930e-005
4.000000e+001	5.624090e-005
4.000000e+001	6.287720e-005
4.000000e+001	7.023140e-005
4.000000e+001	7.810310e-005
4.000000e+001	8.646270e-005
4.000000e+001	9.503550e-005
4.000000e+001	1.052170e-004
4.000000e+001	1.136210e-004
4.000000e+001	1.218090e-004
4.000000e+001	1.296210e-004
4.000000e+001	1.372390e-004
4.000000e+001	1.445400e-004
4.000000e+001	1.515590e-004
4.000000e+001	1.583390e-004
4.000000e+001	1.649750e-004
4.000000e+001	1.713080e-004
4.000000e+001	1.800410e-004
4.000000e+001	1.859330e-004
4.000000e+001	1.916390e-004
4.000000e+001	1.971780e-004
4.000000e+001	2.025570e-004
4.000000e+001	2.078410e-004
4.000000e+001	2.129860e-004
4.000000e+001	2.179320e-004
4.000000e+001	2.227830e-004
4.000000e+001	2.275010e-004
4.000000e+001	2.320320e-004
4.000000e+001	2.364140e-004
4.000000e+001	2.406720e-004
4.000000e+001	2.448680e-004
4.000000e+001	2.489460e-004
4.000000e+001	2.528570e-004
4.000000e+001	2.581870e-004
4.000000e+001	2.617960e-004
4.000000e+001	2.652900e-004
4.000000e+001	2.687020e-004
4.000000e+001	2.719930e-004
4.000000e+001	2.751450e-004
4.000000e+001	2.782290e-004
4.000000e+001	2.811820e-004
4.000000e+001	2.840330e-004
4.000000e+001	2.867930e-004
4.000000e+001	2.894330e-004
4.000000e+001	2.919540e-004
4.000000e+001	2.943510e-004
4.000000e+001	2.966490e-004
4.000000e+001	2.988590e-004
4.000000e+001	3.009790e-004
4.000000e+001	3.038040e-004
4.000000e+001	3.057010e-004
4.000000e+001	3.074620e-004
4.000000e+001	3.091440e-004
4.000000e+001	3.107350e-004
4.000000e+001	3.122270e-004
4.000000e+001	3.136380e-004
4.000000e+001	3.149460e-004
4.000000e+001	3.161340e-004
4.000000e+001	3.172540e-004
4.000000e+001	3.182970e-004
4.000000e+001	3.192290e-004
4.000000e+001	3.200720e-004
4.000000e+001	3.208560e-004
4.000000e+001	3.215430e-004
4.000000e+001	3.221270e-004
4.000000e+001	3.228430e-004
4.000000e+001	3.232670e-004
4.000000e+001	3.235910e-004
4.000000e+001	3.238510e-004
4.000000e+001	3.240400e-004
4.000000e+001	3.241590e-004
4.000000e+001	3.242000e-004
4.000000e+001	3.241940e-004
4.000000e+001	3.241010e-004
4.000000e+001	3.239540e-004
4.000000e+001	3.237410e-004
4.000000e+001	3.234770e-004
4.000000e+001	3.231480e-004
4.000000e+001	3.227900e-004
4.000000e+001	3.223560e-004
4.000000e+001	3.218780e-004
4.000000e+001	3.211180e-004
4.000000e+001	3.205420e-004
4.000000e+001	3.199010e-004
4.000000e+001	3.192360e-004
4.000000e+001	3.185200e-004
4.000000e+001	3.177670e-004
4.000000e+001	3.170170e-004
4.000000e+001	3.162060e-004
4.000000e+001	3.153400e-004
4.000000e+001	3.144530e-004
4.000000e+001	3.135330e-004
4.000000e+001	3.126180e-004
4.000000e+001	3.116690e-004
4.000000e+001	3.107240e-004
4.000000e+001	3.097530e-004
4.000000e+001	3.087520e-004
4.000000e+001	3.073040e-004
4.000000e+001	3.062760e-004
4.000000e+001	3.052260e-004
4.000000e+001	3.041640e-004
4.000000e+001	3.030860e-004
4.000000e+001	3.020100e-004
4.000000e+001	3.009240e-004
4.000000e+001	2.998350e-004
4.000000e+001	2.987650e-004
4.000000e+001	2.976930e-004
4.000000e+001	2.966020e-004
4.000000e+001	2.955000e-004
4.000000e+001	2.944200e-004
4.000000e+001	2.933400e-004
4.000000e+001	2.922740e-004
4.000000e+001	2.912180e-004
4.000000e+001	2.897230e-004
4.000000e+001	2.886740e-004
4.000000e+001	2.876400e-004
4.000000e+001	2.866070e-004
4.000000e+001	2.856020e-004
4.000000e+001	2.845940e-004
4.000000e+001	2.835880e-004
4.000000e+001	2.826100e-004
4.000000e+001	2.816570e-004
4.000000e+001	2.806950e-004
4.000000e+001	2.797550e-004
4.000000e+001	2.788260e-004
4.000000e+001	2.779220e-004
4.000000e+001	2.770240e-004
4.000000e+001	2.761530e-004
4.000000e+001	2.752920e-004
4.000000e+001	2.741000e-004
4.000000e+001	2.732880e-004
4.000000e+001	2.725000e-004
4.000000e+001	2.717260e-004
4.000000e+001	2.709650e-004
4.000000e+001	2.702010e-004
4.000000e+001	2.694860e-004
4.000000e+001	2.687780e-004
4.000000e+001	2.680980e-004
4.000000e+001	2.674370e-004
4.000000e+001	2.667720e-004
4.000000e+001	2.661560e-004
4.000000e+001	2.655530e-004
4.000000e+001	2.649640e-004
4.000000e+001	2.644000e-004
4.000000e+001	2.638630e-004
4.000000e+001	2.631160e-004
4.000000e+001	2.626030e-004
4.000000e+001	2.621180e-004
4.000000e+001	2.616040e-004
4.000000e+001	2.612450e-004
4.000000e+001	2.608080e-004
4.000000e+001	2.603850e-004
4.000000e+001	2.600200e-004
4.000000e+001	2.596580e-004
4.000000e+001	2.593130e-004
4.000000e+001	2.589690e-004
4.000000e+001	2.586660e-004
4.000000e+001	2.583470e-004
4.000000e+001	2.580660e-004
4.000000e+001	2.577830e-004
4.000000e+001	2.575240e-004
4.000000e+001	2.571960e-004
4.000000e+001	2.569600e-004
4.000000e+001	2.567510e-004
4.000000e+001	2.565450e-004
4.000000e+001	2.563610e-004
4.000000e+001	2.561860e-004
4.000000e+001	2.560090e-004
4.000000e+001	2.558570e-004
4.000000e+001	2.557200e-004
4.000000e+001	2.555820e-004
4.000000e+001	2.554640e-004
4.000000e+001	2.553440e-004
4.000000e+001	2.552350e-004
4.000000e+001	2.551510e-004
4.000000e+001	2.550590e-004
4.000000e+001	2.549760e-004
4.000000e+001	2.548740e-004
4.000000e+001	2.548090e-004
4.000000e+001	2.547560e-004
4.000000e+001	2.547290e-004
4.000000e+001	2.546970e-004
4.000000e+001	2.546790e-004
4.000000e+001	2.546510e-004
4.000000e+001	2.546430e-004
4.000000e+001	2.546320e-004
4.000000e+001	2.546410e-004
4.000000e+001	2.546460e-004
4.000000e+001	2.546470e-004
4.000000e+001	2.546700e-004
4.000000e+001	2.546980e-004
4.000000e+001	2.547320e-004
4.000000e+001	2.547630e-004
4.000000e+001	2.548300e-004
4.000000e+001	2.548730e-004
4.000000e+001	2.549190e-004
4.000000e+001	2.549530e-004
4.000000e+001	2.550070e-004
4.000000e+001	2.550680e-004
4.000000e+001	2.551520e-004
4.000000e+001	2.552130e-004
4.000000e+001	2.553010e-004
4.000000e+001	2.553870e-004
4.000000e+001	2.554780e-004
4.000000e+001	2.555610e-004
4.000000e+001	2.556630e-004
4.000000e+001	2.557540e-004
4.000000e+001	2.558560e-004
4.000000e+001	2.559600e-004
4.000000e+001	2.561220e-004
4.000000e+001	2.562280e-004
4.000000e+001	2.563460e-004
4.000000e+001	2.564570e-004
4.000000e+001	2.565540e-004
4.000000e+001	2.566820e-004
4.000000e+001	2.568250e-004
4.000000e+001	2.569460e-004
4.000000e+001	2.570710e-004
4.000000e+001	2.572070e-004
4.000000e+001	2.573370e-004
4.000000e+001	2.574640e-004
4.000000e+001	2.575910e-004
4.000000e+001	2.577240e-004
4.000000e+001	2.578710e-004
4.000000e+001	2.580080e-004
4.000000e+001	2.582080e-004
4.000000e+001	2.583540e-004
4.000000e+001	2.585010e-004
4.000000e+001	2.586590e-004
4.000000e+001	2.588080e-004
4.000000e+001	2.589530e-004
4.000000e+001	2.591100e-004
4.000000e+001	2.592620e-004
4.000000e+001	2.594380e-004
4.000000e+001	2.596080e-004
4.000000e+001	2.597610e-004
4.000000e+001	2.599180e-004
4.000000e+001	2.600710e-004
4.000000e+001	2.602340e-004
4.000000e+001	2.603960e-004
4.000000e+001	2.605510e-004
4.000000e+001	2.607810e-004
4.000000e+001	2.609530e-004
4.000000e+001	2.611170e-004
4.000000e+001	2.612850e-004
4.000000e+001	2.614570e-004
4.000000e+001	2.616320e-004
4.000000e+001	2.618130e-004
4.000000e+001	2.619770e-004
4.000000e+001	2.621500e-004
4.000000e+001	2.623270e-004
4.000000e+001	2.625200e-004
4.000000e+001	2.626940e-004
4.000000e+001	2.628690e-004
4.000000e+001	2.630530e-004
4.000000e+001	2.632190e-004
4.000000e+001	2.633970e-004
4.000000e+001	2.636410e-004
4.000000e+001	2.638290e-004
4.000000e+001	2.640120e-004
4.000000e+001	2.642000e-004
4.000000e+001	2.643930e-004
4.000000e+001	2.645630e-004
4.000000e+001	2.647750e-004
4.000000e+001	2.649720e-004
4.000000e+001	2.651580e-004
4.000000e+001	2.653480e-004
4.000000e+001	2.655310e-004
4.000000e+001	2.657230e-004
4.000000e+001	2.659150e-004
4.000000e+001	2.660930e-004
4.000000e+001	2.662970e-004
4.000000e+001	2.664990e-004
4.000000e+001	2.667700e-004
4.000000e+001	2.669710e-004
4.000000e+001	2.671510e-004
4.000000e+001	2.673340e-004
4.000000e+001	2.675240e-004
4.000000e+001	2.677210e-004
4.000000e+001	2.679150e-004
4.000000e+001	2.681100e-004
4.000000e+001	2.683040e-004
4.000000e+001	2.685140e-004
4.000000e+001	2.687230e-004
4.000000e+001	2.689260e-004
4.000000e+001	2.691300e-004
4.000000e+001	2.693450e-004
4.000000e+001	2.695580e-004
4.000000e+001	2.697590e-004
4.000000e+001	2.700490e-004
4.000000e+001	2.702530e-004
4.000000e+001	2.704740e-004
4.000000e+001	2.706950e-004
4.000000e+001	2.708980e-004
4.000000e+001	2.711170e-004
4.000000e+001	2.713330e-004
4.000000e+001	2.715430e-004
4.000000e+001	2.717570e-004
4.000000e+001	2.719900e-004
4.000000e+001	2.722030e-004
4.000000e+001	2.724210e-004
4.000000e+001	2.726350e-004
4.000000e+001	2.728710e-004
4.000000e+001	2.730960e-004
4.000000e+001	2.733350e-004
4.000000e+001	2.736430e-004
4.000000e+001	2.738700e-004
4.000000e+001	2.740870e-004
4.000000e+001	2.743040e-004
4.000000e+001	2.745320e-004
4.000000e+001	2.747660e-004
4.000000e+001	2.750220e-004
4.000000e+001	2.752560e-004
4.000000e+001	2.754830e-004
4.000000e+001	2.757230e-004
4.000000e+001	2.759490e-004
4.000000e+001	2.761750e-004
4.000000e+001	2.764010e-004
4.000000e+001	2.766300e-004
4.000000e+001	2.768580e-004
4.000000e+001	2.770890e-004
4.000000e+001	2.774400e-004
4.000000e+001	2.776780e-004
4.000000e+001	2.778960e-004
4.000000e+001	2.781160e-004
4.000000e+001	2.783640e-004
4.000000e+001	2.785950e-004
4.000000e+001	2.788350e-004
4.000000e+001	2.790860e-004
4.000000e+001	2.793240e-004
4.000000e+001	2.795620e-004
4.000000e+001	2.798150e-004
4.000000e+001	2.800540e-004
4.000000e+001	2.802900e-004
4.000000e+001	2.805220e-004
4.000000e+001	2.807620e-004
4.000000e+001	2.809810e-004
4.000000e+001	2.813270e-004
4.000000e+001	2.815850e-004
4.000000e+001	2.818100e-004
4.000000e+001	2.820560e-004
4.000000e+001	2.823070e-004
4.000000e+001	2.825540e-004
4.000000e+001	2.828070e-004
4.000000e+001	2.830350e-004
4.000000e+001	2.832740e-004
4.000000e+001	2.835110e-004
4.000000e+001	2.837520e-004
4.000000e+001	2.839880e-004
4.000000e+001	2.842250e-004
4.000000e+001	2.844800e-004
4.000000e+001	2.847130e-004
4.000000e+001	2.849660e-004
4.000000e+001	2.853200e-004
4.000000e+001	2.855590e-004
4.000000e+001	2.857940e-004
4.000000e+001	2.860280e-004
4.000000e+001	2.862570e-004
4.000000e+001	2.864960e-004
4.000000e+001	2.867490e-004
4.000000e+001	2.869910e-004
4.000000e+001	2.872130e-004
4.000000e+001	2.874480e-004
4.000000e+001	2.876730e-004
4.000000e+001	2.879020e-004
4.000000e+001	2.881360e-004
4.000000e+001	2.883670e-004
4.000000e+001	2.885780e-004
4.000000e+001	2.888080e-004
4.000000e+001	2.891390e-004
4.000000e+001	2.893690e-004
4.000000e+001	2.896000e-004
4.000000e+001	2.898320e-004
4.000000e+001	2.900540e-004
4.000000e+001	2.902750e-004
4.000000e+001	2.904940e-004
4.000000e+001	2.907280e-004
4.000000e+001	2.909580e-004
4.000000e+001	2.911810e-004
4.000000e+001	2.914050e-004
4.000000e+001	2.916140e-004
4.000000e+001	2.918250e-004
4.000000e+001	2.920330e-004
4.000000e+001	2.922620e-004
4.000000e+001	2.924830e-004
4.000000e+001	2.927870e-004
4.000000e+001	2.930050e-004
4.000000e+001	2.932190e-004
4.000000e+001	2.934240e-004
4.000000e+001	2.936510e-004
4.000000e+001	2.938680e-004
4.000000e+001	2.940750e-004
4.000000e+001	2.942940e-004
4.000000e+001	2.945030e-004
4.000000e+001	2.946870e-004
4.000000e+001	2.948710e-004
4.000000e+001	2.950720e-004
4.000000e+001	2.952850e-004
4.000000e+001	2.954650e-004
4.000000e+001	2.956790e-004
4.000000e+001	2.958800e-004
4.000000e+001	2.961400e-004
4.000000e+001	2.963320e-004
4.000000e+001	2.965240e-004
4.000000e+001	2.967150e-004
4.000000e+001	2.969160e-004
4.000000e+001	2.971080e-004
4.000000e+001	2.973000e-004
4.000000e+001	2.974880e-004
4.000000e+001	2.976740e-004
4.000000e+001	2.978420e-004
4.000000e+001	2.980330e-004
4.000000e+001	2.982300e-004
4.000000e+001	2.984220e-004
4.000000e+001	2.985960e-004
4.000000e+001	2.987840e-004
4.000000e+001	2.989720e-004
4.000000e+001	2.992260e-004
4.000000e+001	2.993780e-004
4.000000e+001	2.995380e-004
4.000000e+001	2.997190e-004
4.000000e+001	2.998920e-004
4.000000e+001	3.000780e-004
4.000000e+001	3.002290e-004
4.000000e+001	3.003860e-004
4.000000e+001	3.005620e-004
4.000000e+001	3.007270e-004
4.000000e+001	3.009020e-004
4.000000e+001	3.010600e-004
4.000000e+001	3.012120e-004
4.000000e+001	3.013720e-004
4.000000e+001	3.015190e-004
4.000000e+001	3.016860e-004
4.000000e+001	3.019280e-004
4.000000e+001	3.020890e-004
4.000000e+001	3.022370e-004
4.000000e+001	3.024050e-004
4.000000e+001	3.025500e-004
4.000000e+001	3.027290e-004
4.000000e+001	3.028840e-004
4.000000e+001	3.030440e-004
4.000000e+001	3.032070e-004
4.000000e+001	3.033490e-004
4.000000e+001	3.034820e-004
4.000000e+001	3.036350e-004
4.000000e+001	3.037900e-004
4.000000e+001	3.039320e-004
4.000000e+001	3.040790e-004
4.000000e+001	3.042060e-004
4.000000e+001	3.043980e-004
4.000000e+001	3.045450e-004
4.000000e+001	3.046800e-004
4.000000e+001	3.048150e-004
4.000000e+001	3.049430e-004
4.000000e+001	3.050870e-004
4.000000e+001	3.052280e-004
4.000000e+001	3.053510e-004
4.000000e+001	3.054960e-004
4.000000e+001	3.056580e-004
4.000000e+001	3.057790e-004
4.000000e+001	3.059080e-004
4.000000e+001	3.060290e-004
4.000000e+001	3.061610e-004
4.000000e+001	3.063140e-004
4.000000e+001	3.064280e-004
4.000000e+001	3.066350e-004
4.000000e+001	3.067690e-004
4.000000e+001	3.069090e-004
4.000000e+001	3.070270e-004
4.000000e+001	3.071240e-004
4.000000e+001	3.072380e-004
4.000000e+001	3.073620e-004
4.000000e+001	3.075030e-004
4.000000e+001	3.076160e-004
4.000000e+001	3.077290e-004
4.000000e+001	3.078530e-004
4.000000e+001	3.079970e-004
4.000000e+001	3.081200e-004
4.000000e+001	3.082550e-004
4.000000e+001	3.083840e-004
4.000000e+001	3.084860e-004
4.000000e+001	3.086630e-004
4.000000e+001	3.087960e-004
4.000000e+001	3.089300e-004
4.000000e+001	3.090720e-004
4.000000e+001	3.091900e-004
4.000000e+001	3.092970e-004
4.000000e+001	3.094270e-004
4.000000e+001	3.095570e-004
4.000000e+001	3.096850e-004
4.000000e+001	3.097840e-004
4.000000e+001	3.099000e-004
4.000000e+001	3.100060e-004
4.000000e+001	3.101710e-004
4.000000e+001	3.102920e-004
4.000000e+001	3.103880e-004
4.000000e+001	3.105090e-004
4.000000e+001	3.106890e-004
4.000000e+001	3.108240e-004
4.000000e+001	3.109660e-004
4.000000e+001	3.110830e-004
4.000000e+001	3.111930e-004
4.000000e+001	3.113250e-004
4.000000e+001	3.114370e-004
4.000000e+001	3.115680e-004
4.000000e+001	3.116870e-004
4.000000e+001	3.118290e-004
4.000000e+001	3.119510e-004
4.000000e+001	3.121010e-004
4.000000e+001	3.122130e-004
4.000000e+001	3.123760e-004
4.000000e+001	3.125070e-004
4.000000e+001	3.126320e-004
4.000000e+001	3.128020e-004
4.000000e+001	3.129270e-004
4.000000e+001	3.130680e-004
4.000000e+001	3.132270e-004
4.000000e+001	3.133780e-004
4.000000e+001	3.135280e-004
4.000000e+001	3.136510e-004
4.000000e+001	3.137900e-004
4.000000e+001	3.139150e-004
4.000000e+001	3.140660e-004
4.000000e+001	3.141990e-004
4.000000e+001	3.143550e-004
4.000000e+001	3.145230e-004
4.000000e+001	3.146730e-004
4.000000e+001	3.148290e-004
4.000000e+001	3.149860e-004
4.000000e+001	3.152350e-004
4.000000e+001	3.153950e-004
4.000000e+001	3.155630e-004
4.000000e+001	3.157240e-004
4.000000e+001	3.158860e-004
4.000000e+001	3.160480e-004
4.000000e+001	3.162030e-004
4.000000e+001	3.163890e-004
4.000000e+001	3.165440e-004
4.000000e+001	3.167250e-004
4.000000e+001	3.168640e-004
4.000000e+001	3.170410e-004
4.000000e+001	3.172220e-004
4.000000e+001	3.174200e-004
4.000000e+001	3.176200e-004
4.000000e+001	3.178320e-004
4.000000e+001	3.180920e-004
4.000000e+001	3.183230e-004
4.000000e+001	3.184940e-004
4.000000e+001	3.187260e-004
4.000000e+001	3.189140e-004
4.000000e+001	3.191050e-004
4.000000e+001	3.192920e-004
4.000000e+001	3.195330e-004
4.000000e+001	3.197460e-004
4.000000e+001	3.199760e-004
4.000000e+001	3.201850e-004
4.000000e+001	3.204170e-004
4.000000e+001	3.206440e-004
4.000000e+001	3.208470e-004
4.000000e+001	3.210900e-004
4.000000e+001	3.212810e-004
4.000000e+001	3.216130e-004
4.000000e+001	3.218960e-004
4.000000e+001	3.221140e-004
4.000000e+001	3.223510e-004
4.000000e+001	3.226270e-004
4.000000e+001	3.228750e-004
4.000000e+001	3.231160e-004
4.000000e+001	3.233760e-004
4.000000e+001	3.236360e-004
4.000000e+001	3.239710e-004
4.000000e+001	3.242520e-004
4.000000e+001	3.245150e-004
4.000000e+001	3.247760e-004
4.000000e+001	3.250400e-004
4.000000e+001	3.253150e-004
4.000000e+001	3.255880e-004
4.000000e+001	3.260190e-004
4.000000e+001	3.263300e-004
4.000000e+001	3.266350e-004
4.000000e+001	3.270040e-004
4.000000e+001	3.273270e-004
4.000000e+001	3.276600e-004
4.000000e+001	3.279520e-004
4.000000e+001	3.282570e-004
4.000000e+001	3.286010e-004
4.000000e+001	3.289370e-004
4.000000e+001	3.292610e-004
4.000000e+001	3.296050e-004
4.000000e+001	3.299380e-004
4.000000e+001	3.303070e-004
4.000000e+001	3.306530e-004
4.000000e+001	3.310470e-004
4.000000e+001	3.315590e-004
4.000000e+001	3.319810e-004
4.000000e+001	3.323500e-004
4.000000e+001	3.327100e-004
4.000000e+001	3.331160e-004
4.000000e+001	3.335340e-004
4.000000e+001	3.339520e-004
4.000000e+001	3.343340e-004
4.000000e+001	3.347060e-004
4.000000e+001	3.351050e-004
4.000000e+001	3.355330e-004
4.000000e+001	3.359500e-004
4.000000e+001	3.364200e-004
4.000000e+001	3.368560e-004
4.000000e+001	3.373120e-004
4.000000e+001	3.377350e-004
4.000000e+001	3.383360e-004
4.000000e+001	3.388380e-004
4.000000e+001	3.393220e-004
4.000000e+001	3.398360e-004
4.000000e+001	3.402960e-004
4.000000e+001	3.407760e-004
4.000000e+001	3.412910e-004
4.000000e+001	3.417570e-004
4.000000e+001	3.422400e-004
4.000000e+001	3.427730e-004
4.000000e+001	3.432700e-004
4.000000e+001	3.437740e-004
4.000000e+001	3.442750e-004
4.000000e+001	3.448150e-004
4.000000e+001	3.453040e-004
4.000000e+001	3.458100e-004
4.000000e+001	3.464750e-004
4.000000e+001	3.469870e-004
4.000000e+001	3.475600e-004
4.000000e+001	3.481450e-004
4.000000e+001	3.486870e-004
4.000000e+001	3.492460e-004
4.000000e+001	3.498160e-004
4.000000e+001	3.504270e-004
4.000000e+001	3.509780e-004
4.000000e+001	3.515730e-004
4.000000e+001	3.521890e-004
4.000000e+001	3.528880e-004
4.000000e+001	3.535010e-004
4.000000e+001	3.541610e-004
4.000000e+001	3.548090e-004
4.000000e+001	3.553990e-004
4.000000e+001	3.562630e-004
4.000000e+001	3.568770e-004
4.000000e+001	3.575370e-004
4.000000e+001	3.581440e-004
4.000000e+001	3.587620e-004
4.000000e+001	3.594970e-004
4.000000e+001	3.602070e-004
4.000000e+001	3.608850e-004
4.000000e+001	3.615830e-004
4.000000e+001	3.622670e-004
4.000000e+001	3.629120e-004
4.000000e+001	3.636160e-004
4.000000e+001	3.643190e-004
4.000000e+001	3.649980e-004
4.000000e+001	3.657140e-004
4.000000e+001	3.664590e-004
4.000000e+001	3.675020e-004
4.000000e+001	3.682780e-004
4.000000e+001	3.690100e-004
4.000000e+001	3.697090e-004
4.000000e+001	3.704560e-004
4.000000e+001	3.712560e-004
4.000000e+001	3.720220e-004
4.000000e+001	3.727450e-004
4.000000e+001	3.734860e-004
4.000000e+001	3.741680e-004
4.000000e+001	3.749200e-004
4.000000e+001	3.757050e-004
4.000000e+001	3.765050e-004
4.000000e+001	3.773500e-004
4.000000e+001	3.781730e-004
4.000000e+001	3.789580e-004
4.000000e+001	3.801100e-004
4.000000e+001	3.809210e-004
4.000000e+001	3.817840e-004
4.000000e+001	3.826790e-004
4.000000e+001	3.835130e-004
4.000000e+001	3.843600e-004
4.000000e+001	3.851530e-004
4.000000e+001	3.860190e-004
4.000000e+001	3.868500e-004
4.000000e+001	3.875830e-004
4.000000e+001	3.883900e-004
4.000000e+001	3.892670e-004
4.000000e+001	3.900960e-004
4.000000e+001	3.909580e-004
4.000000e+001	3.918970e-004
4.000000e+001	3.927610e-004
4.000000e+001	3.940310e-004
4.000000e+001	3.949490e-004
4.000000e+001	3.958510e-004
4.000000e+001	3.967560e-004
4.000000e+001	3.976950e-004
4.000000e+001	3.985670e-004
4.000000e+001	3.994450e-004
4.000000e+001	4.003330e-004
4.000000e+001	4.012240e-004
4.000000e+001	4.021380e-004
