Anodizado
Fecha: 25-Sep-2018 10:40:18
Tensión	Corriente
6.000000e+001	1.557840e-003
6.000000e+001	1.556830e-003
6.000000e+001	1.555900e-003
6.000000e+001	1.554480e-003
6.000000e+001	1.552590e-003
6.000000e+001	1.552320e-003
6.000000e+001	1.551920e-003
6.000000e+001	1.551600e-003
6.000000e+001	1.551110e-003
6.000000e+001	1.550520e-003
6.000000e+001	1.549260e-003
6.000000e+001	1.548660e-003
6.000000e+001	1.547970e-003
6.000000e+001	1.547640e-003
6.000000e+001	1.547480e-003
6.000000e+001	1.547540e-003
6.000000e+001	1.547090e-003
6.000000e+001	1.546720e-003
6.000000e+001	1.545960e-003
6.000000e+001	1.545550e-003
6.000000e+001	1.544700e-003
6.000000e+001	1.543750e-003
6.000000e+001	1.543340e-003
6.000000e+001	1.542910e-003
6.000000e+001	1.542670e-003
6.000000e+001	1.542370e-003
6.000000e+001	1.541790e-003
6.000000e+001	1.542240e-003
6.000000e+001	1.541740e-003
6.000000e+001	1.541130e-003
6.000000e+001	1.540940e-003
6.000000e+001	1.540840e-003
6.000000e+001	1.540330e-003
6.000000e+001	1.540730e-003
6.000000e+001	1.541080e-003
6.000000e+001	1.540240e-003
6.000000e+001	1.540240e-003
6.000000e+001	1.539830e-003
6.000000e+001	1.539480e-003
6.000000e+001	1.539110e-003
6.000000e+001	1.539210e-003
6.000000e+001	1.539220e-003
6.000000e+001	1.538830e-003
6.000000e+001	1.537950e-003
6.000000e+001	1.537110e-003
6.000000e+001	1.536720e-003
6.000000e+001	1.536200e-003
6.000000e+001	1.535730e-003
6.000000e+001	1.535670e-003
6.000000e+001	1.534970e-003
6.000000e+001	1.534350e-003
6.000000e+001	1.534060e-003
6.000000e+001	1.533070e-003
6.000000e+001	1.531940e-003
6.000000e+001	1.531220e-003
6.000000e+001	1.530790e-003
6.000000e+001	1.530280e-003
6.000000e+001	1.529310e-003
6.000000e+001	1.528840e-003
6.000000e+001	1.528280e-003
6.000000e+001	1.527870e-003
6.000000e+001	1.527610e-003
6.000000e+001	1.527750e-003
6.000000e+001	1.526750e-003
6.000000e+001	1.527410e-003
6.000000e+001	1.526770e-003
6.000000e+001	1.526390e-003
6.000000e+001	1.526020e-003
6.000000e+001	1.525080e-003
6.000000e+001	1.525230e-003
6.000000e+001	1.524670e-003
6.000000e+001	1.524280e-003
6.000000e+001	1.524310e-003
6.000000e+001	1.524340e-003
6.000000e+001	1.523210e-003
6.000000e+001	1.522590e-003
6.000000e+001	1.522030e-003
6.000000e+001	1.521830e-003
6.000000e+001	1.521700e-003
6.000000e+001	1.522040e-003
6.000000e+001	1.521580e-003
6.000000e+001	1.520920e-003
6.000000e+001	1.520060e-003
6.000000e+001	1.519300e-003
6.000000e+001	1.518730e-003
6.000000e+001	1.517770e-003
6.000000e+001	1.517320e-003
6.000000e+001	1.517320e-003
6.000000e+001	1.517940e-003
6.000000e+001	1.517490e-003
6.000000e+001	1.516350e-003
6.000000e+001	1.515860e-003
6.000000e+001	1.515340e-003
6.000000e+001	1.514610e-003
6.000000e+001	1.513930e-003
6.000000e+001	1.513400e-003
6.000000e+001	1.512510e-003
6.000000e+001	1.511650e-003
6.000000e+001	1.510970e-003
6.000000e+001	1.510320e-003
6.000000e+001	1.509780e-003
6.000000e+001	1.508580e-003
6.000000e+001	1.508380e-003
6.000000e+001	1.508100e-003
6.000000e+001	1.507310e-003
6.000000e+001	1.506790e-003
6.000000e+001	1.506460e-003
6.000000e+001	1.507200e-003
6.000000e+001	1.507650e-003
6.000000e+001	1.507310e-003
6.000000e+001	1.507180e-003
6.000000e+001	1.506950e-003
6.000000e+001	1.506300e-003
6.000000e+001	1.505090e-003
6.000000e+001	1.504380e-003
6.000000e+001	1.503570e-003
6.000000e+001	1.502580e-003
6.000000e+001	1.502290e-003
6.000000e+001	1.502100e-003
6.000000e+001	1.501410e-003
6.000000e+001	1.501140e-003
6.000000e+001	1.500230e-003
6.000000e+001	1.499830e-003
6.000000e+001	1.499040e-003
6.000000e+001	1.498330e-003
6.000000e+001	1.498420e-003
6.000000e+001	1.497920e-003
6.000000e+001	1.497430e-003
6.000000e+001	1.496970e-003
6.000000e+001	1.496020e-003
6.000000e+001	1.495310e-003
6.000000e+001	1.495260e-003
6.000000e+001	1.494060e-003
6.000000e+001	1.493480e-003
6.000000e+001	1.492540e-003
6.000000e+001	1.492550e-003
6.000000e+001	1.492700e-003
6.000000e+001	1.492300e-003
6.000000e+001	1.492000e-003
6.000000e+001	1.491660e-003
6.000000e+001	1.491640e-003
6.000000e+001	1.490850e-003
6.000000e+001	1.490570e-003
6.000000e+001	1.489850e-003
6.000000e+001	1.489510e-003
6.000000e+001	1.489010e-003
6.000000e+001	1.488770e-003
6.000000e+001	1.488980e-003
6.000000e+001	1.490290e-003
6.000000e+001	1.490360e-003
6.000000e+001	1.489630e-003
6.000000e+001	1.489280e-003
6.000000e+001	1.489070e-003
6.000000e+001	1.489740e-003
6.000000e+001	1.489130e-003
6.000000e+001	1.488510e-003
6.000000e+001	1.487780e-003
6.000000e+001	1.486740e-003
6.000000e+001	1.485870e-003
6.000000e+001	1.484920e-003
6.000000e+001	1.484310e-003
6.000000e+001	1.483790e-003
6.000000e+001	1.483190e-003
6.000000e+001	1.482610e-003
6.000000e+001	1.481390e-003
6.000000e+001	1.482000e-003
6.000000e+001	1.481560e-003
6.000000e+001	1.480810e-003
6.000000e+001	1.479930e-003
6.000000e+001	1.479270e-003
6.000000e+001	1.480560e-003
6.000000e+001	1.479410e-003
6.000000e+001	1.478380e-003
6.000000e+001	1.477580e-003
6.000000e+001	1.476430e-003
6.000000e+001	1.475750e-003
6.000000e+001	1.475380e-003
6.000000e+001	1.475230e-003
6.000000e+001	1.474620e-003
6.000000e+001	1.474520e-003
6.000000e+001	1.474110e-003
6.000000e+001	1.473670e-003
6.000000e+001	1.473550e-003
6.000000e+001	1.473260e-003
6.000000e+001	1.472480e-003
6.000000e+001	1.471790e-003
6.000000e+001	1.471060e-003
6.000000e+001	1.470470e-003
6.000000e+001	1.470010e-003
6.000000e+001	1.469280e-003
6.000000e+001	1.468680e-003
6.000000e+001	1.468810e-003
6.000000e+001	1.467550e-003
6.000000e+001	1.466800e-003
6.000000e+001	1.465450e-003
6.000000e+001	1.464810e-003
6.000000e+001	1.463680e-003
6.000000e+001	1.463020e-003
6.000000e+001	1.462630e-003
6.000000e+001	1.462100e-003
6.000000e+001	1.461560e-003
6.000000e+001	1.460780e-003
6.000000e+001	1.460510e-003
6.000000e+001	1.460020e-003
6.000000e+001	1.459930e-003
6.000000e+001	1.459890e-003
6.000000e+001	1.459540e-003
6.000000e+001	1.459300e-003
6.000000e+001	1.459390e-003
6.000000e+001	1.458840e-003
6.000000e+001	1.458450e-003
6.000000e+001	1.458250e-003
6.000000e+001	1.457450e-003
6.000000e+001	1.457240e-003
6.000000e+001	1.457010e-003
6.000000e+001	1.456490e-003
6.000000e+001	1.455900e-003
6.000000e+001	1.455150e-003
6.000000e+001	1.454450e-003
6.000000e+001	1.453740e-003
6.000000e+001	1.453560e-003
6.000000e+001	1.453010e-003
6.000000e+001	1.452330e-003
6.000000e+001	1.452790e-003
6.000000e+001	1.452260e-003
6.000000e+001	1.451690e-003
6.000000e+001	1.451170e-003
6.000000e+001	1.450430e-003
6.000000e+001	1.449390e-003
6.000000e+001	1.448940e-003
6.000000e+001	1.448790e-003
6.000000e+001	1.448490e-003
6.000000e+001	1.448000e-003
6.000000e+001	1.447680e-003
6.000000e+001	1.447780e-003
6.000000e+001	1.447300e-003
6.000000e+001	1.446490e-003
6.000000e+001	1.446220e-003
6.000000e+001	1.446020e-003
6.000000e+001	1.445580e-003
6.000000e+001	1.445260e-003
6.000000e+001	1.445130e-003
6.000000e+001	1.444560e-003
6.000000e+001	1.444530e-003
6.000000e+001	1.444540e-003
6.000000e+001	1.444430e-003
6.000000e+001	1.444550e-003
6.000000e+001	1.444440e-003
6.000000e+001	1.444270e-003
6.000000e+001	1.444240e-003
6.000000e+001	1.446160e-003
6.000000e+001	1.445850e-003
6.000000e+001	1.445900e-003
6.000000e+001	1.446010e-003
6.000000e+001	1.445970e-003
6.000000e+001	1.446070e-003
6.000000e+001	1.446410e-003
6.000000e+001	1.446160e-003
6.000000e+001	1.445970e-003
6.000000e+001	1.447050e-003
6.000000e+001	1.447090e-003
6.000000e+001	1.446810e-003
6.000000e+001	1.446650e-003
6.000000e+001	1.446480e-003
6.000000e+001	1.446320e-003
6.000000e+001	1.446060e-003
6.000000e+001	1.445940e-003
6.000000e+001	1.445770e-003
6.000000e+001	1.445540e-003
6.000000e+001	1.445470e-003
6.000000e+001	1.444870e-003
6.000000e+001	1.445470e-003
6.000000e+001	1.445040e-003
6.000000e+001	1.444820e-003
6.000000e+001	1.444890e-003
6.000000e+001	1.444860e-003
6.000000e+001	1.444500e-003
6.000000e+001	1.445710e-003
6.000000e+001	1.446270e-003
6.000000e+001	1.445210e-003
6.000000e+001	1.444680e-003
6.000000e+001	1.444130e-003
6.000000e+001	1.443740e-003
6.000000e+001	1.443600e-003
6.000000e+001	1.443180e-003
6.000000e+001	1.443090e-003
6.000000e+001	1.442270e-003
6.000000e+001	1.440870e-003
6.000000e+001	1.440140e-003
6.000000e+001	1.439640e-003
6.000000e+001	1.439260e-003
6.000000e+001	1.439270e-003
6.000000e+001	1.438560e-003
6.000000e+001	1.438250e-003
6.000000e+001	1.437750e-003
6.000000e+001	1.437380e-003
6.000000e+001	1.437120e-003
6.000000e+001	1.437120e-003
6.000000e+001	1.441070e-003
6.000000e+001	1.447740e-003
6.000000e+001	1.446710e-003
6.000000e+001	1.445900e-003
6.000000e+001	1.444980e-003
6.000000e+001	1.444270e-003
6.000000e+001	1.443940e-003
6.000000e+001	1.443610e-003
6.000000e+001	1.443070e-003
6.000000e+001	1.442520e-003
6.000000e+001	1.441520e-003
6.000000e+001	1.440890e-003
6.000000e+001	1.440260e-003
6.000000e+001	1.439810e-003
6.000000e+001	1.439290e-003
6.000000e+001	1.438850e-003
6.000000e+001	1.438190e-003
6.000000e+001	1.437630e-003
6.000000e+001	1.436950e-003
6.000000e+001	1.436550e-003
6.000000e+001	1.436150e-003
6.000000e+001	1.435400e-003
6.000000e+001	1.434710e-003
6.000000e+001	1.434340e-003
6.000000e+001	1.434350e-003
6.000000e+001	1.433650e-003
6.000000e+001	1.432890e-003
6.000000e+001	1.432220e-003
6.000000e+001	1.431470e-003
6.000000e+001	1.431230e-003
6.000000e+001	1.430930e-003
6.000000e+001	1.431570e-003
6.000000e+001	1.431080e-003
6.000000e+001	1.430430e-003
6.000000e+001	1.430240e-003
6.000000e+001	1.430200e-003
6.000000e+001	1.429360e-003
6.000000e+001	1.428830e-003
6.000000e+001	1.428340e-003
6.000000e+001	1.427620e-003
6.000000e+001	1.427140e-003
6.000000e+001	1.426470e-003
6.000000e+001	1.425190e-003
6.000000e+001	1.424380e-003
6.000000e+001	1.424010e-003
6.000000e+001	1.423430e-003
6.000000e+001	1.423120e-003
6.000000e+001	1.422660e-003
6.000000e+001	1.422270e-003
6.000000e+001	1.421840e-003
6.000000e+001	1.421500e-003
6.000000e+001	1.421690e-003
6.000000e+001	1.421250e-003
6.000000e+001	1.420700e-003
6.000000e+001	1.420110e-003
6.000000e+001	1.419540e-003
6.000000e+001	1.419110e-003
6.000000e+001	1.419300e-003
6.000000e+001	1.418220e-003
6.000000e+001	1.417630e-003
6.000000e+001	1.417180e-003
6.000000e+001	1.416990e-003
6.000000e+001	1.419000e-003
6.000000e+001	1.418560e-003
6.000000e+001	1.418250e-003
6.000000e+001	1.418340e-003
6.000000e+001	1.417720e-003
6.000000e+001	1.417580e-003
6.000000e+001	1.418210e-003
6.000000e+001	1.417700e-003
6.000000e+001	1.417510e-003
6.000000e+001	1.417400e-003
6.000000e+001	1.417100e-003
6.000000e+001	1.417040e-003
6.000000e+001	1.416500e-003
6.000000e+001	1.416240e-003
6.000000e+001	1.416130e-003
6.000000e+001	1.416280e-003
6.000000e+001	1.416130e-003
6.000000e+001	1.416900e-003
6.000000e+001	1.417040e-003
6.000000e+001	1.417250e-003
6.000000e+001	1.417230e-003
6.000000e+001	1.417130e-003
6.000000e+001	1.417780e-003
6.000000e+001	1.418160e-003
6.000000e+001	1.417980e-003
6.000000e+001	1.417830e-003
6.000000e+001	1.417520e-003
6.000000e+001	1.417440e-003
6.000000e+001	1.417160e-003
6.000000e+001	1.416890e-003
6.000000e+001	1.416210e-003
6.000000e+001	1.415550e-003
6.000000e+001	1.415520e-003
6.000000e+001	1.414940e-003
6.000000e+001	1.415350e-003
6.000000e+001	1.415130e-003
6.000000e+001	1.415070e-003
6.000000e+001	1.414560e-003
6.000000e+001	1.414020e-003
6.000000e+001	1.413560e-003
6.000000e+001	1.412870e-003
6.000000e+001	1.412400e-003
6.000000e+001	1.411690e-003
6.000000e+001	1.411070e-003
6.000000e+001	1.410400e-003
6.000000e+001	1.410030e-003
6.000000e+001	1.409550e-003
6.000000e+001	1.409120e-003
6.000000e+001	1.408760e-003
6.000000e+001	1.408360e-003
6.000000e+001	1.408300e-003
6.000000e+001	1.408230e-003
6.000000e+001	1.408140e-003
6.000000e+001	1.408090e-003
6.000000e+001	1.407800e-003
6.000000e+001	1.407520e-003
6.000000e+001	1.407560e-003
6.000000e+001	1.407580e-003
6.000000e+001	1.407380e-003
6.000000e+001	1.407250e-003
6.000000e+001	1.406440e-003
6.000000e+001	1.406570e-003
6.000000e+001	1.406110e-003
6.000000e+001	1.405810e-003
6.000000e+001	1.405660e-003
6.000000e+001	1.405330e-003
6.000000e+001	1.405420e-003
6.000000e+001	1.405320e-003
6.000000e+001	1.404830e-003
6.000000e+001	1.404840e-003
6.000000e+001	1.405090e-003
6.000000e+001	1.405040e-003
6.000000e+001	1.405190e-003
6.000000e+001	1.404810e-003
6.000000e+001	1.404660e-003
6.000000e+001	1.404360e-003
6.000000e+001	1.403610e-003
6.000000e+001	1.403600e-003
6.000000e+001	1.403370e-003
6.000000e+001	1.403240e-003
6.000000e+001	1.402910e-003
6.000000e+001	1.402610e-003
6.000000e+001	1.402600e-003
6.000000e+001	1.402550e-003
6.000000e+001	1.402590e-003
6.000000e+001	1.402020e-003
6.000000e+001	1.401600e-003
6.000000e+001	1.401510e-003
6.000000e+001	1.401440e-003
6.000000e+001	1.401260e-003
6.000000e+001	1.401190e-003
6.000000e+001	1.400770e-003
6.000000e+001	1.400520e-003
6.000000e+001	1.400390e-003
6.000000e+001	1.400360e-003
6.000000e+001	1.399830e-003
6.000000e+001	1.399520e-003
6.000000e+001	1.399220e-003
6.000000e+001	1.399790e-003
6.000000e+001	1.399870e-003
6.000000e+001	1.400610e-003
6.000000e+001	1.400160e-003
6.000000e+001	1.399990e-003
6.000000e+001	1.399870e-003
6.000000e+001	1.399320e-003
6.000000e+001	1.398970e-003
6.000000e+001	1.398840e-003
6.000000e+001	1.399060e-003
6.000000e+001	1.398640e-003
6.000000e+001	1.398790e-003
6.000000e+001	1.398770e-003
6.000000e+001	1.399120e-003
6.000000e+001	1.398500e-003
6.000000e+001	1.398060e-003
6.000000e+001	1.397430e-003
6.000000e+001	1.396820e-003
6.000000e+001	1.396180e-003
6.000000e+001	1.395780e-003
6.000000e+001	1.395470e-003
6.000000e+001	1.395580e-003
6.000000e+001	1.395590e-003
6.000000e+001	1.395280e-003
6.000000e+001	1.395290e-003
6.000000e+001	1.395160e-003
6.000000e+001	1.395660e-003
6.000000e+001	1.395550e-003
6.000000e+001	1.395100e-003
6.000000e+001	1.394750e-003
6.000000e+001	1.394470e-003
6.000000e+001	1.394220e-003
6.000000e+001	1.394080e-003
6.000000e+001	1.394300e-003
6.000000e+001	1.394130e-003
6.000000e+001	1.394150e-003
6.000000e+001	1.393970e-003
6.000000e+001	1.393970e-003
6.000000e+001	1.394090e-003
6.000000e+001	1.393910e-003
6.000000e+001	1.393360e-003
6.000000e+001	1.393020e-003
6.000000e+001	1.392930e-003
6.000000e+001	1.392930e-003
6.000000e+001	1.393340e-003
6.000000e+001	1.393490e-003
6.000000e+001	1.393830e-003
6.000000e+001	1.393860e-003
6.000000e+001	1.393940e-003
6.000000e+001	1.394110e-003
6.000000e+001	1.394150e-003
6.000000e+001	1.394330e-003
6.000000e+001	1.394410e-003
6.000000e+001	1.394390e-003
6.000000e+001	1.394270e-003
6.000000e+001	1.394280e-003
6.000000e+001	1.394360e-003
6.000000e+001	1.394340e-003
6.000000e+001	1.394380e-003
6.000000e+001	1.393950e-003
6.000000e+001	1.394020e-003
6.000000e+001	1.394150e-003
6.000000e+001	1.394590e-003
6.000000e+001	1.395030e-003
6.000000e+001	1.394930e-003
6.000000e+001	1.395390e-003
6.000000e+001	1.394780e-003
6.000000e+001	1.393510e-003
6.000000e+001	1.393040e-003
6.000000e+001	1.392570e-003
6.000000e+001	1.391850e-003
6.000000e+001	1.390700e-003
6.000000e+001	1.390330e-003
6.000000e+001	1.389980e-003
6.000000e+001	1.389410e-003
6.000000e+001	1.389090e-003
6.000000e+001	1.388960e-003
6.000000e+001	1.388850e-003
6.000000e+001	1.388280e-003
6.000000e+001	1.387850e-003
6.000000e+001	1.387590e-003
6.000000e+001	1.387310e-003
6.000000e+001	1.387480e-003
6.000000e+001	1.387490e-003
6.000000e+001	1.387070e-003
6.000000e+001	1.386500e-003
6.000000e+001	1.386150e-003
6.000000e+001	1.386140e-003
6.000000e+001	1.386370e-003
6.000000e+001	1.386360e-003
6.000000e+001	1.386330e-003
6.000000e+001	1.386620e-003
6.000000e+001	1.386660e-003
6.000000e+001	1.386540e-003
6.000000e+001	1.386590e-003
6.000000e+001	1.386300e-003
6.000000e+001	1.385940e-003
6.000000e+001	1.386430e-003
6.000000e+001	1.386080e-003
6.000000e+001	1.386080e-003
6.000000e+001	1.386260e-003
6.000000e+001	1.386110e-003
6.000000e+001	1.386040e-003
6.000000e+001	1.385820e-003
6.000000e+001	1.385690e-003
6.000000e+001	1.385560e-003
6.000000e+001	1.385560e-003
6.000000e+001	1.385250e-003
6.000000e+001	1.385290e-003
6.000000e+001	1.385140e-003
6.000000e+001	1.385100e-003
6.000000e+001	1.384980e-003
6.000000e+001	1.385030e-003
6.000000e+001	1.385120e-003
6.000000e+001	1.385230e-003
6.000000e+001	1.384860e-003
6.000000e+001	1.384630e-003
6.000000e+001	1.384130e-003
6.000000e+001	1.383670e-003
6.000000e+001	1.383330e-003
6.000000e+001	1.383080e-003
6.000000e+001	1.382870e-003
6.000000e+001	1.379130e-003
6.000000e+001	1.383400e-003
6.000000e+001	1.382850e-003
6.000000e+001	1.381970e-003
6.000000e+001	1.381210e-003
6.000000e+001	1.381750e-003
6.000000e+001	1.382510e-003
6.000000e+001	1.382640e-003
6.000000e+001	1.382160e-003
6.000000e+001	1.382770e-003
6.000000e+001	1.382500e-003
6.000000e+001	1.382590e-003
6.000000e+001	1.382970e-003
6.000000e+001	1.383150e-003
6.000000e+001	1.382600e-003
6.000000e+001	1.382540e-003
6.000000e+001	1.381940e-003
6.000000e+001	1.381670e-003
6.000000e+001	1.381540e-003
6.000000e+001	1.381500e-003
6.000000e+001	1.381470e-003
6.000000e+001	1.380890e-003
6.000000e+001	1.380090e-003
6.000000e+001	1.379350e-003
6.000000e+001	1.378980e-003
6.000000e+001	1.378520e-003
6.000000e+001	1.378020e-003
6.000000e+001	1.377810e-003
6.000000e+001	1.377540e-003
6.000000e+001	1.377230e-003
6.000000e+001	1.376890e-003
6.000000e+001	1.376520e-003
6.000000e+001	1.376330e-003
6.000000e+001	1.376170e-003
6.000000e+001	1.376170e-003
6.000000e+001	1.376250e-003
6.000000e+001	1.376650e-003
6.000000e+001	1.376930e-003
6.000000e+001	1.377280e-003
6.000000e+001	1.377350e-003
6.000000e+001	1.377280e-003
6.000000e+001	1.377100e-003
6.000000e+001	1.377010e-003
6.000000e+001	1.376810e-003
6.000000e+001	1.376710e-003
6.000000e+001	1.376610e-003
6.000000e+001	1.376500e-003
6.000000e+001	1.376280e-003
6.000000e+001	1.376200e-003
6.000000e+001	1.376370e-003
6.000000e+001	1.376250e-003
6.000000e+001	1.376110e-003
6.000000e+001	1.376060e-003
6.000000e+001	1.375930e-003
6.000000e+001	1.375590e-003
6.000000e+001	1.375230e-003
6.000000e+001	1.375240e-003
6.000000e+001	1.374850e-003
6.000000e+001	1.374570e-003
6.000000e+001	1.374520e-003
6.000000e+001	1.374580e-003
6.000000e+001	1.374580e-003
6.000000e+001	1.375480e-003
6.000000e+001	1.376770e-003
6.000000e+001	1.377820e-003
6.000000e+001	1.378510e-003
6.000000e+001	1.378880e-003
6.000000e+001	1.379360e-003
6.000000e+001	1.379390e-003
6.000000e+001	1.379650e-003
6.000000e+001	1.379850e-003
6.000000e+001	1.380290e-003
6.000000e+001	1.380810e-003
6.000000e+001	1.381360e-003
6.000000e+001	1.381970e-003
6.000000e+001	1.382450e-003
6.000000e+001	1.382570e-003
6.000000e+001	1.382780e-003
6.000000e+001	1.383630e-003
6.000000e+001	1.383610e-003
6.000000e+001	1.383580e-003
6.000000e+001	1.383910e-003
6.000000e+001	1.384100e-003
6.000000e+001	1.384290e-003
6.000000e+001	1.384320e-003
6.000000e+001	1.384280e-003
6.000000e+001	1.384290e-003
6.000000e+001	1.384210e-003
6.000000e+001	1.383930e-003
6.000000e+001	1.383920e-003
6.000000e+001	1.384200e-003
6.000000e+001	1.384240e-003
6.000000e+001	1.384350e-003
6.000000e+001	1.384480e-003
6.000000e+001	1.384350e-003
6.000000e+001	1.384430e-003
6.000000e+001	1.384430e-003
6.000000e+001	1.384720e-003
6.000000e+001	1.384800e-003
6.000000e+001	1.384660e-003
6.000000e+001	1.384140e-003
6.000000e+001	1.383930e-003
6.000000e+001	1.383610e-003
6.000000e+001	1.383630e-003
6.000000e+001	1.383670e-003
6.000000e+001	1.383680e-003
6.000000e+001	1.383360e-003
6.000000e+001	1.383080e-003
6.000000e+001	1.382770e-003
6.000000e+001	1.382630e-003
6.000000e+001	1.382590e-003
6.000000e+001	1.382540e-003
6.000000e+001	1.382670e-003
6.000000e+001	1.382820e-003
6.000000e+001	1.382770e-003
6.000000e+001	1.382420e-003
6.000000e+001	1.382400e-003
6.000000e+001	1.382400e-003
6.000000e+001	1.382230e-003
6.000000e+001	1.382270e-003
6.000000e+001	1.382390e-003
6.000000e+001	1.382460e-003
6.000000e+001	1.382450e-003
6.000000e+001	1.382810e-003
6.000000e+001	1.382230e-003
6.000000e+001	1.382160e-003
6.000000e+001	1.381940e-003
6.000000e+001	1.382200e-003
6.000000e+001	1.382220e-003
6.000000e+001	1.382120e-003
6.000000e+001	1.382460e-003
6.000000e+001	1.382410e-003
6.000000e+001	1.382260e-003
6.000000e+001	1.381910e-003
6.000000e+001	1.381770e-003
6.000000e+001	1.381650e-003
6.000000e+001	1.381380e-003
6.000000e+001	1.381430e-003
6.000000e+001	1.381240e-003
6.000000e+001	1.381530e-003
6.000000e+001	1.381550e-003
6.000000e+001	1.381500e-003
6.000000e+001	1.381540e-003
6.000000e+001	1.381430e-003
6.000000e+001	1.381500e-003
6.000000e+001	1.381370e-003
6.000000e+001	1.381340e-003
6.000000e+001	1.381880e-003
6.000000e+001	1.381590e-003
6.000000e+001	1.381450e-003
6.000000e+001	1.381590e-003
6.000000e+001	1.381540e-003
6.000000e+001	1.381330e-003
6.000000e+001	1.381240e-003
6.000000e+001	1.380880e-003
6.000000e+001	1.380930e-003
6.000000e+001	1.380680e-003
6.000000e+001	1.380540e-003
6.000000e+001	1.380700e-003
6.000000e+001	1.380590e-003
6.000000e+001	1.380300e-003
6.000000e+001	1.380630e-003
6.000000e+001	1.380400e-003
6.000000e+001	1.380590e-003
6.000000e+001	1.380270e-003
6.000000e+001	1.379990e-003
6.000000e+001	1.379760e-003
6.000000e+001	1.379960e-003
6.000000e+001	1.379870e-003
6.000000e+001	1.379980e-003
6.000000e+001	1.379850e-003
6.000000e+001	1.379940e-003
6.000000e+001	1.380010e-003
6.000000e+001	1.379950e-003
6.000000e+001	1.380070e-003
6.000000e+001	1.380310e-003
6.000000e+001	1.380350e-003
6.000000e+001	1.380290e-003
6.000000e+001	1.380620e-003
6.000000e+001	1.380450e-003
6.000000e+001	1.380610e-003
6.000000e+001	1.380440e-003
6.000000e+001	1.388390e-003
6.000000e+001	1.388230e-003
6.000000e+001	1.387820e-003
6.000000e+001	1.387780e-003
6.000000e+001	1.387620e-003
6.000000e+001	1.387330e-003
6.000000e+001	1.387260e-003
6.000000e+001	1.387010e-003
6.000000e+001	1.386960e-003
6.000000e+001	1.386550e-003
6.000000e+001	1.386230e-003
6.000000e+001	1.386060e-003
6.000000e+001	1.385960e-003
6.000000e+001	1.385790e-003
6.000000e+001	1.385630e-003
6.000000e+001	1.385300e-003
6.000000e+001	1.385280e-003
6.000000e+001	1.384840e-003
6.000000e+001	1.384720e-003
6.000000e+001	1.384230e-003
6.000000e+001	1.384120e-003
6.000000e+001	1.383580e-003
6.000000e+001	1.383460e-003
6.000000e+001	1.383410e-003
6.000000e+001	1.383040e-003
6.000000e+001	1.382900e-003
6.000000e+001	1.382780e-003
6.000000e+001	1.382470e-003
6.000000e+001	1.382370e-003
6.000000e+001	1.382620e-003
6.000000e+001	1.382700e-003
6.000000e+001	1.382820e-003
6.000000e+001	1.382710e-003
6.000000e+001	1.382700e-003
6.000000e+001	1.382640e-003
6.000000e+001	1.383250e-003
6.000000e+001	1.383330e-003
6.000000e+001	1.383270e-003
6.000000e+001	1.383320e-003
6.000000e+001	1.383220e-003
6.000000e+001	1.382790e-003
6.000000e+001	1.382660e-003
6.000000e+001	1.387750e-003
6.000000e+001	1.391020e-003
6.000000e+001	1.392080e-003
6.000000e+001	1.392210e-003
6.000000e+001	1.392490e-003
6.000000e+001	1.392600e-003
6.000000e+001	1.392290e-003
6.000000e+001	1.391970e-003
6.000000e+001	1.391750e-003
6.000000e+001	1.391520e-003
6.000000e+001	1.391510e-003
6.000000e+001	1.392060e-003
6.000000e+001	1.391640e-003
6.000000e+001	1.391480e-003
6.000000e+001	1.391110e-003
6.000000e+001	1.390490e-003
6.000000e+001	1.388940e-003
6.000000e+001	1.388740e-003
6.000000e+001	1.388410e-003
6.000000e+001	1.388200e-003
6.000000e+001	1.388040e-003
6.000000e+001	1.387690e-003
6.000000e+001	1.387530e-003
6.000000e+001	1.387450e-003
6.000000e+001	1.387050e-003
6.000000e+001	1.386990e-003
6.000000e+001	1.386550e-003
6.000000e+001	1.386600e-003
6.000000e+001	1.386240e-003
6.000000e+001	1.385970e-003
6.000000e+001	1.385810e-003
6.000000e+001	1.385700e-003
6.000000e+001	1.385270e-003
6.000000e+001	1.385190e-003
6.000000e+001	1.384780e-003
6.000000e+001	1.384630e-003
6.000000e+001	1.384340e-003
6.000000e+001	1.384800e-003
6.000000e+001	1.384600e-003
6.000000e+001	1.384240e-003
6.000000e+001	1.384090e-003
6.000000e+001	1.384130e-003
6.000000e+001	1.383850e-003
6.000000e+001	1.383510e-003
6.000000e+001	1.384080e-003
6.000000e+001	1.384000e-003
6.000000e+001	1.383750e-003
6.000000e+001	1.383830e-003
6.000000e+001	1.383440e-003
6.000000e+001	1.383650e-003
6.000000e+001	1.382300e-003
6.000000e+001	1.381850e-003
6.000000e+001	1.381850e-003
6.000000e+001	1.381600e-003
6.000000e+001	1.381270e-003
6.000000e+001	1.381340e-003
6.000000e+001	1.381270e-003
6.000000e+001	1.381060e-003
6.000000e+001	1.381120e-003
6.000000e+001	1.381130e-003
6.000000e+001	1.381240e-003
6.000000e+001	1.381400e-003
6.000000e+001	1.381480e-003
6.000000e+001	1.381520e-003
6.000000e+001	1.381850e-003
6.000000e+001	1.381760e-003
6.000000e+001	1.381700e-003
6.000000e+001	1.381830e-003
