Anodizado
Fecha: 27-Sep-2018 12:14:50
Tensión	Corriente
2.000000e+001	1.936740e-003
2.000000e+001	1.936960e-003
2.000000e+001	1.936660e-003
2.000000e+001	1.936580e-003
2.000000e+001	1.937000e-003
2.000000e+001	1.937540e-003
2.000000e+001	1.937840e-003
2.000000e+001	1.937660e-003
2.000000e+001	1.937920e-003
2.000000e+001	1.937980e-003
2.000000e+001	1.938530e-003
2.000000e+001	1.938330e-003
2.000000e+001	1.938820e-003
2.000000e+001	1.938500e-003
2.000000e+001	1.938690e-003
2.000000e+001	1.938610e-003
2.000000e+001	1.938840e-003
2.000000e+001	1.938700e-003
2.000000e+001	1.938810e-003
2.000000e+001	1.939470e-003
2.000000e+001	1.939800e-003
2.000000e+001	1.940250e-003
2.000000e+001	1.940850e-003
2.000000e+001	1.941010e-003
2.000000e+001	1.940990e-003
2.000000e+001	1.941200e-003
2.000000e+001	1.940980e-003
2.000000e+001	1.941060e-003
2.000000e+001	1.940520e-003
2.000000e+001	1.940240e-003
2.000000e+001	1.940200e-003
2.000000e+001	1.939960e-003
2.000000e+001	1.940160e-003
2.000000e+001	1.939710e-003
2.000000e+001	1.939800e-003
2.000000e+001	1.941880e-003
2.000000e+001	1.941380e-003
2.000000e+001	1.941090e-003
2.000000e+001	1.941010e-003
2.000000e+001	1.940820e-003
2.000000e+001	1.941380e-003
2.000000e+001	1.941980e-003
2.000000e+001	1.941990e-003
2.000000e+001	1.942010e-003
2.000000e+001	1.941580e-003
2.000000e+001	1.941860e-003
2.000000e+001	1.941780e-003
2.000000e+001	1.941500e-003
2.000000e+001	1.941620e-003
2.000000e+001	1.942250e-003
2.000000e+001	1.942540e-003
2.000000e+001	1.942400e-003
2.000000e+001	1.942380e-003
2.000000e+001	1.942210e-003
2.000000e+001	1.942780e-003
2.000000e+001	1.942490e-003
2.000000e+001	1.942480e-003
2.000000e+001	1.942510e-003
2.000000e+001	1.942250e-003
2.000000e+001	1.942670e-003
2.000000e+001	1.943100e-003
2.000000e+001	1.942700e-003
2.000000e+001	1.942800e-003
2.000000e+001	1.942290e-003
2.000000e+001	1.942680e-003
2.000000e+001	1.942840e-003
2.000000e+001	1.942770e-003
2.000000e+001	1.942370e-003
2.000000e+001	1.942120e-003
2.000000e+001	1.941710e-003
2.000000e+001	1.941830e-003
2.000000e+001	1.941770e-003
2.000000e+001	1.942160e-003
2.000000e+001	1.941980e-003
2.000000e+001	1.941920e-003
2.000000e+001	1.941750e-003
2.000000e+001	1.942180e-003
2.000000e+001	1.942050e-003
2.000000e+001	1.941990e-003
2.000000e+001	1.942220e-003
2.000000e+001	1.942440e-003
2.000000e+001	1.942810e-003
2.000000e+001	1.943240e-003
2.000000e+001	1.944070e-003
2.000000e+001	1.943970e-003
2.000000e+001	1.943760e-003
2.000000e+001	1.943820e-003
2.000000e+001	1.943460e-003
2.000000e+001	1.943650e-003
2.000000e+001	1.943640e-003
2.000000e+001	1.943830e-003
2.000000e+001	1.943920e-003
2.000000e+001	1.944070e-003
2.000000e+001	1.944510e-003
2.000000e+001	1.944240e-003
2.000000e+001	1.944380e-003
2.000000e+001	1.944700e-003
2.000000e+001	1.944080e-003
2.000000e+001	1.944370e-003
2.000000e+001	1.944920e-003
2.000000e+001	1.944280e-003
2.000000e+001	1.944090e-003
2.000000e+001	1.943870e-003
2.000000e+001	1.944030e-003
2.000000e+001	1.944500e-003
2.000000e+001	1.944220e-003
2.000000e+001	1.944190e-003
2.000000e+001	1.943470e-003
2.000000e+001	1.944080e-003
2.000000e+001	1.944110e-003
2.000000e+001	1.945480e-003
2.000000e+001	1.945180e-003
2.000000e+001	1.945080e-003
2.000000e+001	1.944900e-003
2.000000e+001	1.944400e-003
2.000000e+001	1.944660e-003
2.000000e+001	1.944240e-003
2.000000e+001	1.943830e-003
2.000000e+001	1.943630e-003
2.000000e+001	1.943570e-003
2.000000e+001	1.943270e-003
2.000000e+001	1.942930e-003
2.000000e+001	1.942790e-003
2.000000e+001	1.942290e-003
2.000000e+001	1.942490e-003
2.000000e+001	1.943000e-003
2.000000e+001	1.942780e-003
2.000000e+001	1.942560e-003
2.000000e+001	1.943060e-003
2.000000e+001	1.942750e-003
2.000000e+001	1.942780e-003
2.000000e+001	1.942780e-003
2.000000e+001	1.942790e-003
2.000000e+001	1.942730e-003
2.000000e+001	1.942290e-003
2.000000e+001	1.941720e-003
2.000000e+001	1.941550e-003
2.000000e+001	1.941500e-003
2.000000e+001	1.941260e-003
2.000000e+001	1.941420e-003
2.000000e+001	1.940800e-003
2.000000e+001	1.941110e-003
2.000000e+001	1.940710e-003
2.000000e+001	1.940570e-003
2.000000e+001	1.941220e-003
2.000000e+001	1.942240e-003
2.000000e+001	1.941350e-003
2.000000e+001	1.941110e-003
2.000000e+001	1.941200e-003
2.000000e+001	1.940930e-003
2.000000e+001	1.941030e-003
2.000000e+001	1.940730e-003
2.000000e+001	1.940850e-003
2.000000e+001	1.941180e-003
2.000000e+001	1.941150e-003
2.000000e+001	1.940540e-003
2.000000e+001	1.940780e-003
2.000000e+001	1.940690e-003
2.000000e+001	1.940690e-003
2.000000e+001	1.941470e-003
2.000000e+001	1.941090e-003
2.000000e+001	1.940900e-003
2.000000e+001	1.940350e-003
2.000000e+001	1.939980e-003
2.000000e+001	1.940260e-003
2.000000e+001	1.940270e-003
2.000000e+001	1.939940e-003
2.000000e+001	1.939910e-003
2.000000e+001	1.939650e-003
2.000000e+001	1.939270e-003
2.000000e+001	1.939170e-003
2.000000e+001	1.938800e-003
2.000000e+001	1.938610e-003
2.000000e+001	1.938820e-003
2.000000e+001	1.939120e-003
2.000000e+001	1.938900e-003
2.000000e+001	1.939170e-003
2.000000e+001	1.939200e-003
2.000000e+001	1.939350e-003
2.000000e+001	1.939400e-003
2.000000e+001	1.939690e-003
2.000000e+001	1.940300e-003
2.000000e+001	1.940420e-003
2.000000e+001	1.940000e-003
2.000000e+001	1.939310e-003
2.000000e+001	1.939760e-003
2.000000e+001	1.939550e-003
2.000000e+001	1.939630e-003
2.000000e+001	1.939670e-003
2.000000e+001	1.939470e-003
2.000000e+001	1.938850e-003
2.000000e+001	1.938420e-003
2.000000e+001	1.938330e-003
2.000000e+001	1.938500e-003
2.000000e+001	1.937790e-003
2.000000e+001	1.937140e-003
2.000000e+001	1.936890e-003
2.000000e+001	1.937100e-003
2.000000e+001	1.937520e-003
2.000000e+001	1.937000e-003
2.000000e+001	1.936610e-003
2.000000e+001	1.936850e-003
2.000000e+001	1.936590e-003
2.000000e+001	1.936480e-003
2.000000e+001	1.936280e-003
2.000000e+001	1.936070e-003
2.000000e+001	1.936040e-003
2.000000e+001	1.935840e-003
2.000000e+001	1.936440e-003
2.000000e+001	1.936700e-003
2.000000e+001	1.937180e-003
2.000000e+001	1.937630e-003
2.000000e+001	1.937640e-003
2.000000e+001	1.938510e-003
2.000000e+001	1.938040e-003
2.000000e+001	1.938090e-003
2.000000e+001	1.937970e-003
2.000000e+001	1.938560e-003
2.000000e+001	1.938140e-003
2.000000e+001	1.937740e-003
2.000000e+001	1.938630e-003
2.000000e+001	1.938890e-003
2.000000e+001	1.938230e-003
2.000000e+001	1.938240e-003
2.000000e+001	1.938170e-003
2.000000e+001	1.937940e-003
2.000000e+001	1.937970e-003
2.000000e+001	1.937440e-003
2.000000e+001	1.937150e-003
2.000000e+001	1.937490e-003
2.000000e+001	1.937310e-003
2.000000e+001	1.937440e-003
2.000000e+001	1.937300e-003
2.000000e+001	1.937700e-003
2.000000e+001	1.937730e-003
2.000000e+001	1.938640e-003
2.000000e+001	1.937670e-003
2.000000e+001	1.937650e-003
2.000000e+001	1.937520e-003
2.000000e+001	1.937260e-003
2.000000e+001	1.937210e-003
2.000000e+001	1.937000e-003
2.000000e+001	1.936990e-003
2.000000e+001	1.937000e-003
2.000000e+001	1.936780e-003
2.000000e+001	1.936680e-003
2.000000e+001	1.937230e-003
2.000000e+001	1.936770e-003
2.000000e+001	1.936580e-003
2.000000e+001	1.936360e-003
2.000000e+001	1.936100e-003
2.000000e+001	1.936450e-003
2.000000e+001	1.936520e-003
2.000000e+001	1.936640e-003
2.000000e+001	1.936260e-003
2.000000e+001	1.936200e-003
2.000000e+001	1.935590e-003
2.000000e+001	1.935850e-003
2.000000e+001	1.935600e-003
2.000000e+001	1.935890e-003
2.000000e+001	1.935160e-003
2.000000e+001	1.935510e-003
2.000000e+001	1.934830e-003
2.000000e+001	1.935420e-003
2.000000e+001	1.935810e-003
2.000000e+001	1.935930e-003
2.000000e+001	1.936290e-003
2.000000e+001	1.935550e-003
2.000000e+001	1.935740e-003
2.000000e+001	1.935770e-003
2.000000e+001	1.935210e-003
2.000000e+001	1.935200e-003
2.000000e+001	1.935200e-003
2.000000e+001	1.935320e-003
2.000000e+001	1.934640e-003
2.000000e+001	1.934880e-003
2.000000e+001	1.934880e-003
2.000000e+001	1.934760e-003
2.000000e+001	1.934580e-003
2.000000e+001	1.934620e-003
2.000000e+001	1.932900e-003
2.000000e+001	1.936140e-003
2.000000e+001	1.935320e-003
2.000000e+001	1.935390e-003
2.000000e+001	1.935380e-003
2.000000e+001	1.935450e-003
2.000000e+001	1.935130e-003
2.000000e+001	1.935210e-003
2.000000e+001	1.935450e-003
2.000000e+001	1.935590e-003
2.000000e+001	1.935090e-003
2.000000e+001	1.935240e-003
2.000000e+001	1.934890e-003
2.000000e+001	1.934750e-003
2.000000e+001	1.934030e-003
2.000000e+001	1.933750e-003
2.000000e+001	1.933760e-003
2.000000e+001	1.934310e-003
2.000000e+001	1.934250e-003
2.000000e+001	1.934180e-003
2.000000e+001	1.933730e-003
2.000000e+001	1.933870e-003
2.000000e+001	1.934010e-003
2.000000e+001	1.933830e-003
2.000000e+001	1.933950e-003
2.000000e+001	1.934330e-003
2.000000e+001	1.934350e-003
2.000000e+001	1.934130e-003
2.000000e+001	1.934370e-003
2.000000e+001	1.934790e-003
2.000000e+001	1.933980e-003
2.000000e+001	1.935060e-003
2.000000e+001	1.934760e-003
2.000000e+001	1.935110e-003
2.000000e+001	1.935290e-003
2.000000e+001	1.935310e-003
2.000000e+001	1.935430e-003
2.000000e+001	1.935730e-003
2.000000e+001	1.935770e-003
2.000000e+001	1.935960e-003
2.000000e+001	1.936650e-003
2.000000e+001	1.937000e-003
2.000000e+001	1.937170e-003
2.000000e+001	1.937290e-003
2.000000e+001	1.937610e-003
2.000000e+001	1.938540e-003
2.000000e+001	1.939470e-003
2.000000e+001	1.940100e-003
2.000000e+001	1.940120e-003
2.000000e+001	1.940010e-003
2.000000e+001	1.940570e-003
2.000000e+001	1.940900e-003
2.000000e+001	1.940810e-003
2.000000e+001	1.940480e-003
2.000000e+001	1.940280e-003
2.000000e+001	1.941520e-003
2.000000e+001	1.941580e-003
2.000000e+001	1.942060e-003
2.000000e+001	1.941520e-003
2.000000e+001	1.941390e-003
2.000000e+001	1.940900e-003
2.000000e+001	1.940680e-003
2.000000e+001	1.940400e-003
2.000000e+001	1.940270e-003
2.000000e+001	1.940340e-003
2.000000e+001	1.940360e-003
2.000000e+001	1.940520e-003
2.000000e+001	1.940180e-003
2.000000e+001	1.939760e-003
2.000000e+001	1.939610e-003
2.000000e+001	1.939290e-003
2.000000e+001	1.938940e-003
2.000000e+001	1.939010e-003
2.000000e+001	1.938710e-003
2.000000e+001	1.938410e-003
2.000000e+001	1.938830e-003
2.000000e+001	1.939100e-003
2.000000e+001	1.938480e-003
2.000000e+001	1.938150e-003
2.000000e+001	1.938410e-003
2.000000e+001	1.938130e-003
2.000000e+001	1.938210e-003
2.000000e+001	1.937780e-003
2.000000e+001	1.937650e-003
2.000000e+001	1.937730e-003
2.000000e+001	1.937620e-003
2.000000e+001	1.938140e-003
2.000000e+001	1.939020e-003
2.000000e+001	1.939590e-003
2.000000e+001	1.939830e-003
2.000000e+001	1.939590e-003
2.000000e+001	1.939610e-003
2.000000e+001	1.939250e-003
2.000000e+001	1.939490e-003
2.000000e+001	1.939760e-003
2.000000e+001	1.939900e-003
2.000000e+001	1.939500e-003
2.000000e+001	1.939550e-003
2.000000e+001	1.939400e-003
2.000000e+001	1.939370e-003
2.000000e+001	1.939780e-003
2.000000e+001	1.940050e-003
2.000000e+001	1.940570e-003
2.000000e+001	1.940530e-003
2.000000e+001	1.940360e-003
2.000000e+001	1.940720e-003
2.000000e+001	1.940740e-003
2.000000e+001	1.940210e-003
2.000000e+001	1.940130e-003
2.000000e+001	1.940110e-003
2.000000e+001	1.939960e-003
2.000000e+001	1.940930e-003
2.000000e+001	1.941200e-003
2.000000e+001	1.941440e-003
2.000000e+001	1.941650e-003
2.000000e+001	1.941880e-003
2.000000e+001	1.942140e-003
2.000000e+001	1.941840e-003
2.000000e+001	1.941870e-003
2.000000e+001	1.942270e-003
2.000000e+001	1.942300e-003
2.000000e+001	1.942280e-003
2.000000e+001	1.942410e-003
2.000000e+001	1.942190e-003
2.000000e+001	1.942380e-003
2.000000e+001	1.942190e-003
2.000000e+001	1.941920e-003
2.000000e+001	1.942180e-003
2.000000e+001	1.942350e-003
2.000000e+001	1.942610e-003
2.000000e+001	1.942620e-003
2.000000e+001	1.942040e-003
2.000000e+001	1.941790e-003
2.000000e+001	1.941450e-003
2.000000e+001	1.941060e-003
2.000000e+001	1.940830e-003
2.000000e+001	1.940950e-003
2.000000e+001	1.942740e-003
2.000000e+001	1.941230e-003
2.000000e+001	1.941870e-003
2.000000e+001	1.941470e-003
2.000000e+001	1.941160e-003
2.000000e+001	1.940790e-003
2.000000e+001	1.940480e-003
2.000000e+001	1.941000e-003
2.000000e+001	1.941090e-003
2.000000e+001	1.941190e-003
2.000000e+001	1.941650e-003
2.000000e+001	1.941220e-003
2.000000e+001	1.942100e-003
2.000000e+001	1.941860e-003
2.000000e+001	1.942010e-003
2.000000e+001	1.941610e-003
2.000000e+001	1.941240e-003
2.000000e+001	1.941500e-003
2.000000e+001	1.941890e-003
2.000000e+001	1.942300e-003
2.000000e+001	1.942360e-003
2.000000e+001	1.942890e-003
2.000000e+001	1.942960e-003
2.000000e+001	1.943150e-003
2.000000e+001	1.942920e-003
2.000000e+001	1.942900e-003
2.000000e+001	1.942950e-003
2.000000e+001	1.942670e-003
2.000000e+001	1.942640e-003
2.000000e+001	1.943190e-003
2.000000e+001	1.943460e-003
2.000000e+001	1.943060e-003
2.000000e+001	1.943540e-003
2.000000e+001	1.943530e-003
2.000000e+001	1.943700e-003
2.000000e+001	1.943500e-003
2.000000e+001	1.943550e-003
2.000000e+001	1.944000e-003
2.000000e+001	1.944640e-003
2.000000e+001	1.944610e-003
2.000000e+001	1.944780e-003
2.000000e+001	1.945010e-003
2.000000e+001	1.944940e-003
2.000000e+001	1.944670e-003
2.000000e+001	1.944520e-003
2.000000e+001	1.945550e-003
2.000000e+001	1.945470e-003
2.000000e+001	1.945310e-003
2.000000e+001	1.945540e-003
2.000000e+001	1.945680e-003
2.000000e+001	1.945440e-003
2.000000e+001	1.945300e-003
2.000000e+001	1.945580e-003
2.000000e+001	1.946350e-003
2.000000e+001	1.945950e-003
2.000000e+001	1.945760e-003
2.000000e+001	1.946010e-003
2.000000e+001	1.945750e-003
2.000000e+001	1.946150e-003
2.000000e+001	1.946970e-003
2.000000e+001	1.946510e-003
2.000000e+001	1.946120e-003
2.000000e+001	1.946330e-003
2.000000e+001	1.946550e-003
2.000000e+001	1.946380e-003
2.000000e+001	1.945790e-003
2.000000e+001	1.945000e-003
2.000000e+001	1.945140e-003
2.000000e+001	1.944980e-003
2.000000e+001	1.944700e-003
2.000000e+001	1.944420e-003
2.000000e+001	1.944640e-003
2.000000e+001	1.944640e-003
2.000000e+001	1.944620e-003
2.000000e+001	1.945110e-003
2.000000e+001	1.944380e-003
2.000000e+001	1.944490e-003
2.000000e+001	1.944490e-003
2.000000e+001	1.944640e-003
2.000000e+001	1.943670e-003
2.000000e+001	1.943890e-003
2.000000e+001	1.944130e-003
2.000000e+001	1.944230e-003
2.000000e+001	1.943850e-003
2.000000e+001	1.943820e-003
2.000000e+001	1.943790e-003
2.000000e+001	1.943670e-003
2.000000e+001	1.943640e-003
2.000000e+001	1.943520e-003
2.000000e+001	1.943350e-003
2.000000e+001	1.943540e-003
2.000000e+001	1.943500e-003
2.000000e+001	1.943500e-003
2.000000e+001	1.943110e-003
2.000000e+001	1.942780e-003
2.000000e+001	1.942790e-003
2.000000e+001	1.942530e-003
2.000000e+001	1.942940e-003
2.000000e+001	1.942260e-003
2.000000e+001	1.941790e-003
2.000000e+001	1.941660e-003
2.000000e+001	1.941980e-003
2.000000e+001	1.941400e-003
2.000000e+001	1.940890e-003
2.000000e+001	1.941540e-003
2.000000e+001	1.941070e-003
2.000000e+001	1.941230e-003
2.000000e+001	1.940710e-003
2.000000e+001	1.940270e-003
2.000000e+001	1.940510e-003
2.000000e+001	1.940940e-003
2.000000e+001	1.940280e-003
2.000000e+001	1.939780e-003
2.000000e+001	1.939900e-003
2.000000e+001	1.940160e-003
2.000000e+001	1.940270e-003
2.000000e+001	1.939670e-003
2.000000e+001	1.939630e-003
2.000000e+001	1.939550e-003
2.000000e+001	1.940460e-003
2.000000e+001	1.940410e-003
2.000000e+001	1.940870e-003
2.000000e+001	1.940740e-003
2.000000e+001	1.941570e-003
2.000000e+001	1.942050e-003
2.000000e+001	1.941830e-003
2.000000e+001	1.941920e-003
2.000000e+001	1.941280e-003
2.000000e+001	1.941570e-003
2.000000e+001	1.941290e-003
2.000000e+001	1.941330e-003
2.000000e+001	1.941210e-003
2.000000e+001	1.941140e-003
2.000000e+001	1.941170e-003
2.000000e+001	1.941110e-003
2.000000e+001	1.941260e-003
2.000000e+001	1.941010e-003
2.000000e+001	1.940530e-003
2.000000e+001	1.940100e-003
2.000000e+001	1.940290e-003
2.000000e+001	1.939890e-003
2.000000e+001	1.940280e-003
2.000000e+001	1.939840e-003
2.000000e+001	1.939790e-003
2.000000e+001	1.939990e-003
2.000000e+001	1.938920e-003
2.000000e+001	1.938730e-003
2.000000e+001	1.938700e-003
2.000000e+001	1.938420e-003
2.000000e+001	1.938390e-003
2.000000e+001	1.938410e-003
2.000000e+001	1.938130e-003
2.000000e+001	1.937710e-003
2.000000e+001	1.937220e-003
2.000000e+001	1.937090e-003
2.000000e+001	1.937060e-003
2.000000e+001	1.936780e-003
2.000000e+001	1.935960e-003
2.000000e+001	1.935780e-003
2.000000e+001	1.935630e-003
2.000000e+001	1.935540e-003
2.000000e+001	1.935670e-003
2.000000e+001	1.935950e-003
2.000000e+001	1.935560e-003
2.000000e+001	1.935550e-003
2.000000e+001	1.935760e-003
2.000000e+001	1.935930e-003
2.000000e+001	1.935540e-003
2.000000e+001	1.936250e-003
2.000000e+001	1.935730e-003
2.000000e+001	1.935730e-003
2.000000e+001	1.935950e-003
2.000000e+001	1.935480e-003
2.000000e+001	1.935640e-003
2.000000e+001	1.936070e-003
2.000000e+001	1.935620e-003
2.000000e+001	1.934990e-003
2.000000e+001	1.935370e-003
2.000000e+001	1.935140e-003
2.000000e+001	1.935340e-003
2.000000e+001	1.935300e-003
2.000000e+001	1.935070e-003
2.000000e+001	1.934900e-003
2.000000e+001	1.934800e-003
2.000000e+001	1.934860e-003
2.000000e+001	1.934490e-003
2.000000e+001	1.934180e-003
2.000000e+001	1.934280e-003
2.000000e+001	1.933940e-003
2.000000e+001	1.934020e-003
2.000000e+001	1.933890e-003
2.000000e+001	1.934330e-003
2.000000e+001	1.934300e-003
2.000000e+001	1.934840e-003
2.000000e+001	1.934790e-003
2.000000e+001	1.934200e-003
2.000000e+001	1.934860e-003
2.000000e+001	1.934810e-003
2.000000e+001	1.935670e-003
2.000000e+001	1.934560e-003
2.000000e+001	1.934570e-003
2.000000e+001	1.934130e-003
2.000000e+001	1.934300e-003
2.000000e+001	1.934150e-003
2.000000e+001	1.933790e-003
2.000000e+001	1.933580e-003
2.000000e+001	1.933370e-003
2.000000e+001	1.933630e-003
2.000000e+001	1.933700e-003
2.000000e+001	1.933830e-003
2.000000e+001	1.933650e-003
2.000000e+001	1.933710e-003
2.000000e+001	1.933780e-003
2.000000e+001	1.933680e-003
2.000000e+001	1.933680e-003
2.000000e+001	1.933890e-003
2.000000e+001	1.934250e-003
2.000000e+001	1.934770e-003
2.000000e+001	1.935230e-003
2.000000e+001	1.935540e-003
2.000000e+001	1.935360e-003
2.000000e+001	1.935120e-003
2.000000e+001	1.934750e-003
2.000000e+001	1.934010e-003
2.000000e+001	1.934180e-003
2.000000e+001	1.933500e-003
2.000000e+001	1.934240e-003
2.000000e+001	1.934490e-003
2.000000e+001	1.934110e-003
2.000000e+001	1.934110e-003
2.000000e+001	1.934640e-003
2.000000e+001	1.934860e-003
2.000000e+001	1.935580e-003
2.000000e+001	1.935510e-003
2.000000e+001	1.935320e-003
2.000000e+001	1.935570e-003
2.000000e+001	1.935610e-003
2.000000e+001	1.935650e-003
2.000000e+001	1.935430e-003
2.000000e+001	1.935540e-003
2.000000e+001	1.935810e-003
2.000000e+001	1.937090e-003
2.000000e+001	1.936600e-003
2.000000e+001	1.937110e-003
2.000000e+001	1.937250e-003
2.000000e+001	1.937590e-003
2.000000e+001	1.937070e-003
2.000000e+001	1.936990e-003
2.000000e+001	1.937480e-003
2.000000e+001	1.936800e-003
2.000000e+001	1.937280e-003
2.000000e+001	1.936930e-003
2.000000e+001	1.936490e-003
2.000000e+001	1.936770e-003
2.000000e+001	1.937170e-003
2.000000e+001	1.937580e-003
2.000000e+001	1.938120e-003
2.000000e+001	1.937570e-003
2.000000e+001	1.937890e-003
2.000000e+001	1.937550e-003
2.000000e+001	1.937040e-003
2.000000e+001	1.936650e-003
2.000000e+001	1.936480e-003
2.000000e+001	1.936630e-003
2.000000e+001	1.936280e-003
2.000000e+001	1.936420e-003
2.000000e+001	1.936420e-003
2.000000e+001	1.935950e-003
2.000000e+001	1.936160e-003
2.000000e+001	1.936280e-003
2.000000e+001	1.935750e-003
2.000000e+001	1.935190e-003
2.000000e+001	1.935460e-003
2.000000e+001	1.935380e-003
2.000000e+001	1.934590e-003
2.000000e+001	1.934240e-003
2.000000e+001	1.934130e-003
2.000000e+001	1.933980e-003
2.000000e+001	1.933800e-003
2.000000e+001	1.933670e-003
2.000000e+001	1.933620e-003
2.000000e+001	1.933490e-003
2.000000e+001	1.933280e-003
2.000000e+001	1.933210e-003
2.000000e+001	1.932810e-003
2.000000e+001	1.932160e-003
2.000000e+001	1.932170e-003
2.000000e+001	1.931640e-003
2.000000e+001	1.931870e-003
2.000000e+001	1.931280e-003
2.000000e+001	1.931180e-003
2.000000e+001	1.931350e-003
2.000000e+001	1.931460e-003
2.000000e+001	1.931520e-003
2.000000e+001	1.931790e-003
2.000000e+001	1.931720e-003
2.000000e+001	1.931660e-003
2.000000e+001	1.931820e-003
2.000000e+001	1.931650e-003
2.000000e+001	1.931440e-003
2.000000e+001	1.931730e-003
2.000000e+001	1.930980e-003
2.000000e+001	1.930700e-003
2.000000e+001	1.930950e-003
2.000000e+001	1.930740e-003
2.000000e+001	1.930410e-003
2.000000e+001	1.930050e-003
2.000000e+001	1.930020e-003
2.000000e+001	1.929830e-003
2.000000e+001	1.929910e-003
2.000000e+001	1.930180e-003
2.000000e+001	1.930460e-003
2.000000e+001	1.929880e-003
2.000000e+001	1.930210e-003
2.000000e+001	1.929400e-003
2.000000e+001	1.929880e-003
2.000000e+001	1.929490e-003
2.000000e+001	1.930180e-003
2.000000e+001	1.930340e-003
2.000000e+001	1.929980e-003
2.000000e+001	1.929950e-003
2.000000e+001	1.929830e-003
2.000000e+001	1.929500e-003
2.000000e+001	1.929380e-003
2.000000e+001	1.929360e-003
2.000000e+001	1.929220e-003
2.000000e+001	1.929220e-003
2.000000e+001	1.929420e-003
2.000000e+001	1.929530e-003
2.000000e+001	1.929900e-003
2.000000e+001	1.929610e-003
2.000000e+001	1.929890e-003
2.000000e+001	1.929710e-003
2.000000e+001	1.929290e-003
2.000000e+001	1.930010e-003
2.000000e+001	1.930110e-003
2.000000e+001	1.930210e-003
2.000000e+001	1.930440e-003
2.000000e+001	1.930400e-003
2.000000e+001	1.930420e-003
2.000000e+001	1.930580e-003
2.000000e+001	1.930100e-003
2.000000e+001	1.930060e-003
2.000000e+001	1.929600e-003
2.000000e+001	1.929520e-003
2.000000e+001	1.929410e-003
2.000000e+001	1.928740e-003
2.000000e+001	1.928390e-003
2.000000e+001	1.928340e-003
2.000000e+001	1.928580e-003
2.000000e+001	1.928590e-003
2.000000e+001	1.928120e-003
2.000000e+001	1.928010e-003
2.000000e+001	1.927940e-003
2.000000e+001	1.927550e-003
2.000000e+001	1.928170e-003
2.000000e+001	1.928010e-003
2.000000e+001	1.928390e-003
2.000000e+001	1.928260e-003
2.000000e+001	1.927960e-003
2.000000e+001	1.928230e-003
2.000000e+001	1.927750e-003
2.000000e+001	1.927920e-003
2.000000e+001	1.927960e-003
2.000000e+001	1.927890e-003
2.000000e+001	1.927720e-003
2.000000e+001	1.927710e-003
2.000000e+001	1.927030e-003
2.000000e+001	1.926680e-003
2.000000e+001	1.926370e-003
2.000000e+001	1.926530e-003
2.000000e+001	1.926450e-003
2.000000e+001	1.926040e-003
2.000000e+001	1.925710e-003
2.000000e+001	1.925540e-003
2.000000e+001	1.924990e-003
2.000000e+001	1.924680e-003
2.000000e+001	1.925180e-003
2.000000e+001	1.924380e-003
2.000000e+001	1.924100e-003
2.000000e+001	1.923900e-003
2.000000e+001	1.924230e-003
2.000000e+001	1.923990e-003
2.000000e+001	1.923680e-003
2.000000e+001	1.923370e-003
2.000000e+001	1.922740e-003
2.000000e+001	1.922680e-003
2.000000e+001	1.922180e-003
2.000000e+001	1.921850e-003
2.000000e+001	1.921200e-003
2.000000e+001	1.920990e-003
2.000000e+001	1.921220e-003
2.000000e+001	1.920350e-003
2.000000e+001	1.920600e-003
2.000000e+001	1.919930e-003
2.000000e+001	1.920380e-003
2.000000e+001	1.919810e-003
2.000000e+001	1.919540e-003
2.000000e+001	1.919200e-003
2.000000e+001	1.919190e-003
2.000000e+001	1.918630e-003
2.000000e+001	1.919150e-003
2.000000e+001	1.918690e-003
2.000000e+001	1.918720e-003
2.000000e+001	1.918280e-003
2.000000e+001	1.917940e-003
2.000000e+001	1.917580e-003
2.000000e+001	1.917730e-003
2.000000e+001	1.917520e-003
2.000000e+001	1.917150e-003
2.000000e+001	1.916860e-003
2.000000e+001	1.916750e-003
2.000000e+001	1.916660e-003
2.000000e+001	1.916390e-003
2.000000e+001	1.916670e-003
2.000000e+001	1.916270e-003
2.000000e+001	1.915610e-003
2.000000e+001	1.915610e-003
2.000000e+001	1.912760e-003
2.000000e+001	1.914330e-003
2.000000e+001	1.914600e-003
2.000000e+001	1.915350e-003
2.000000e+001	1.915100e-003
2.000000e+001	1.914850e-003
2.000000e+001	1.915240e-003
2.000000e+001	1.914480e-003
2.000000e+001	1.914810e-003
2.000000e+001	1.913990e-003
2.000000e+001	1.914130e-003
2.000000e+001	1.913930e-003
2.000000e+001	1.914350e-003
2.000000e+001	1.913810e-003
2.000000e+001	1.913410e-003
2.000000e+001	1.913040e-003
2.000000e+001	1.913090e-003
2.000000e+001	1.912600e-003
2.000000e+001	1.913250e-003
2.000000e+001	1.911280e-003
2.000000e+001	1.911660e-003
2.000000e+001	1.911540e-003
2.000000e+001	1.910370e-003
2.000000e+001	1.910600e-003
2.000000e+001	1.910170e-003
2.000000e+001	1.910360e-003
2.000000e+001	1.910030e-003
2.000000e+001	1.909970e-003
2.000000e+001	1.910490e-003
2.000000e+001	1.909830e-003
2.000000e+001	1.909530e-003
2.000000e+001	1.909350e-003
2.000000e+001	1.908760e-003
2.000000e+001	1.908810e-003
2.000000e+001	1.909040e-003
2.000000e+001	1.908330e-003
2.000000e+001	1.907940e-003
